
441074373.000000 1577372 4515 65.35564663 201.093909 203.503876
441085414.000000 1577409 4516 65.36239024 201.107617 203.518601
441109556.000000 1577495 4517 65.37495564 201.111800 203.542174
441146750.000000 1577537 4518 65.38063222 201.093183 203.536963
441167470.000000 1577685 4519 65.38471840 201.106882 203.548794
441401119.000000 1578823 4520 65.38920269 201.094248 203.535398
441415666.000000 1578831 4521 65.39327536 201.081398 203.522672
441469448.000000 1579205 4522 65.40112206 201.074746 203.502875
441594699.000000 1579854 4523 65.41312861 201.080478 203.525757
441635084.000000 1579964 4524 65.42493156 201.061671 203.539788
441640180.000000 1579983 4525 65.43638246 201.081547 203.527735
441680240.000000 1580028 4526 65.44699099 201.091913 203.547945
441687888.000000 1580108 4527 65.45215392 201.090789 203.529048
441704326.000000 1580198 4528 65.45733302 201.089223 203.547924
441714344.000000 1580280 4529 65.46107297 201.071539 203.550011
441817812.000000 1581012 4530 65.47565728 201.050552 203.563797
441863242.000000 1581214 4531 65.48628380 201.059589 203.584639
441900701.000000 1581394 4532 65.49117711 201.074801 203.595543
441978109.000000 1581664 4533 65.49600543 201.074564 203.576881
441990438.000000 1581745 4534 65.50568414 201.089325 203.560432
442098033.000000 1582237 4535 65.51630499 201.070783 203.573539
442184225.000000 1582622 4536 65.52173350 201.069665 203.554453
442202662.000000 1582720 4537 65.53025324 201.062156 203.534494
442282965.000000 1583190 4538 65.54248845 201.081754 203.521155
442327392.000000 1583228 4539 65.54470665 201.065874 203.516634
442375080.000000 1583443 4540 65.54890605 201.052863 203.503965
442389659.000000 1583496 4541 65.56254205 201.031711 203.516406
442487651.000000 1584219 4542 65.57009635 201.047116 203.530163
442541281.000000 1584440 4543 65.56934041 201.038081 203.519921
442674113.000000 1584681 4544 65.57474578 201.036752 203.500880
442728033.000000 1584739 4545 65.58543177 201.047305 203.521012
442804879.000000 1585139 4546 65.59294751 201.039375 203.501980
442830274.000000 1585289 4547 65.60607925 201.057620 203.486035
442870579.000000 1585398 4548 65.61883252 201.061785 203.509675
442887014.000000 1585486 4549 65.62207569 201.079138 203.510442
442962531.000000 1585730 4550 65.63319481 201.098901 203.498681
442970700.000000 1585818 4551 65.64872363 201.077565 203.512854
442979598.000000 1585841 4552 65.65206199 201.080185 203.495606
443056507.000000 1585954 4553 65.65580315 201.097957 203.495497
443106610.000000 1586290 4554 65.66267831 201.078173 203.499341
443175491.000000 1586523 4555 65.66946338 201.078156 203.519429
443185500.000000 1586530 4556 65.68085346 201.098112 203.507682
443290900.000000 1587210 4557 65.69336073 201.118060 203.494624
443432887.000000 1587719 4558 65.69791405 201.105529 203.481132
443447337.000000 1587832 4559 65.70330268 201.086642 203.478614
443496726.000000 1587840 4560 65.71044077 201.102412 203.491447
443559750.000000 1588122 4561 65.71438628 201.089454 203.479062
443660167.000000 1588686 4562 65.72651879 201.095134 203.501973
443666990.000000 1588704 4563 65.73228173 201.085908 203.484988
443905178.000000 1590218 4564 65.74135479 201.067704 203.496713
443937219.000000 1590376 4565 65.75239227 201.077547 203.517415
443954638.000000 1590504 4566 65.75368364 201.092860 203.514236
443991018.000000 1590668 4567 65.75758137 201.075104 203.516313
444055757.000000 1591111 4568 65.77137436 201.053853 203.528678
444076083.000000 1591138 4569 65.78027429 201.045962 203.508645
444123121.000000 1591234 4570 65.78418284 201.028228 203.510941
444177194.000000 1591425 4571 65.79014745 201.009188 203.506891
444240314.000000 1591505 4572 65.79566018 200.990595 203.511374
444302071.000000 1591694 4573 65.79736720 200.979445 203.499891
444322106.000000 1591728 4574 65.81129758 200.998688 203.484477
444329112.000000 1591751 4575 65.81714263 200.989290 203.467541
444344406.000000 1591822 4576 65.82980848 200.967002 203.476180
444352995.000000 1591830 4577 65.84086807 200.946253 203.485908
444362344.000000 1591833 4578 65.84551542 200.933595 203.472477
444494034.000000 1592408 4579 65.84903939 200.916139 203.474339
444531329.000000 1592569 4580 65.86270992 200.935371 203.459170
444554045.000000 1592638 4581 65.86835751 200.951102 203.470203
444577651.000000 1592751 4582 65.87403362 200.932344 203.465954
444609449.000000 1592830 4583 65.87873963 200.930831 203.447523
444680132.000000 1593108 4584 65.88293884 200.929101 203.465532
444697385.000000 1593408 4585 65.88716238 200.916031 203.452999
444764007.000000 1593559 4586 65.89974916 200.935892 203.439817
444820964.000000 1593815 4587 65.91265525 200.940048 203.463484
444933928.000000 1594191 4588 65.92420560 200.960113 203.451831
444969336.000000 1594429 4589 65.92912191 200.959686 203.470473
445036395.000000 1594742 4590 65.93801727 200.951634 203.450545
445076081.000000 1595067 4591 65.95095602 200.956001 203.474189
445091414.000000 1595087 4592 65.95541039 200.944033 203.460366
445118389.000000 1595129 4593 65.95750010 200.960157 203.462878
445188069.000000 1595260 4594 65.95565954 200.954071 203.473661
445217960.000000 1595410 4595 65.97000943 200.933406 203.487486
445294366.000000 1595513 4596 65.97747358 200.949304 203.500435
445410250.000000 1595970 4597 65.98101408 200.931912 203.498151
445434468.000000 1596153 4598 65.99291963 200.909743 203.505655
445448691.000000 1596258 4599 66.00774529 200.888889 203.519678
445495015.000000 1596429 4600 66.01057703 200.878478 203.506304
445505380.000000 1596490 4601 66.01463580 200.863943 203.516844
445516938.000000 1596545 4602 66.02772821 200.882008 203.500869
445542973.000000 1596588 4603 66.03138244 200.899631 203.500543
445616800.000000 1596921 4604 66.04223333 200.909861 203.520851
445680222.000000 1597334 4605 66.05137158 200.901846 203.500760
445691757.000000 1597427 4606 66.05758689 200.915328 203.486539
445704066.000000 1597442 4607 66.05570964 200.907966 203.496418
445712531.000000 1597446 4608 66.06157043 200.889106 203.492188
445727626.000000 1597466 4609 66.07685988 200.868084 203.506401
445759455.000000 1597582 4610 66.08350366 200.881562 203.521041
445788552.000000 1597744 4611 66.09644779 200.858816 203.528736
445806376.000000 1597811 4612 66.10821546 200.864267 203.551388
445849551.000000 1598012 4613 66.11244396 200.853674 203.536744
445886830.000000 1598141 4614 66.12459656 200.835067 203.551149
445897269.000000 1598199 4615 66.12260671 200.844854 203.558397
445919577.000000 1598387 4616 66.12601459 200.847270 203.541161
445956302.000000 1598534 4617 66.13811018 200.853585 203.563786
445967269.000000 1598538 4618 66.14877103 200.873105 203.552404
446041886.000000 1598955 4619 66.14892062 200.860576 203.559645
446052413.000000 1598983 4620 66.16007177 200.868398 203.581169
446057311.000000 1598998 4621 66.17219964 200.874053 203.603982
446154651.000000 1599647 4622 66.18146635 200.889009 203.588273
446172626.000000 1599810 4623 66.19194279 200.897902 203.608912
446188635.000000 1599840 4624 66.20364371 200.901168 203.631920
446209625.000000 1599961 4625 66.20875597 200.918703 203.625297
446305001.000000 1600341 4626 66.21478161 200.899697 203.621271
446314098.000000 1600404 4627 66.22871570 200.918954 203.606008
446330479.000000 1600489 4628 66.23229345 200.936474 203.605445
446344906.000000 1600554 4629 66.24547899 200.913588 203.613091
446435093.000000 1600988 4630 66.25016875 200.900864 203.599784
446447315.000000 1601097 4631 66.26321584 200.877996 203.607212
446478838.000000 1601163 4632 66.26912914 200.890976 203.621546
446524523.000000 1601530 4633 66.27587149 200.890999 203.641485
446564556.000000 1601765 4634 66.28902988 200.908934 203.625378
446585589.000000 1601878 4635 66.29552270 200.922546 203.639698
446607483.000000 1601920 4636 66.29968897 200.910915 203.625971
446619785.000000 1601928 4637 66.30370235 200.908993 203.643735
446639852.000000 1602011 4638 66.30873579 200.890470 203.641440
446748626.000000 1602636 4639 66.31333816 200.892218 203.623195
446769968.000000 1602808 4640 66.31756924 200.881897 203.608405
446802718.000000 1602837 4641 66.32111204 200.899375 203.608490
446818879.000000 1602870 4642 66.33203701 200.909522 203.628824
446901197.000000 1603429 4643 66.34260673 200.912772 203.651088
446916950.000000 1603501 4644 66.34794507 200.894272 203.647287
446933547.000000 1603548 4645 66.35290049 200.911302 203.639828
446946723.000000 1603557 4646 66.36210113 200.929832 203.628713
446966760.000000 1603583 4647 66.37540904 200.906822 203.636109
446994878.000000 1603724 4648 66.38373734 200.899527 203.616394
447085003.000000 1604292 4649 66.39240809 200.909443 203.635190
447120933.000000 1604305 4650 66.40494774 200.889892 203.648602
447167583.000000 1604422 4651 66.41003774 200.888411 203.629972
447181133.000000 1604468 4652 66.41334065 200.895314 203.614144
447251728.000000 1604707 4653 66.41737503 200.882871 203.601332
447269844.000000 1604772 4654 66.42229768 200.900301 203.594972
447339840.000000 1605100 4655 66.42827544 200.881418 203.590763
447373955.000000 1605182 4656 66.43204498 200.899055 203.590421
447397404.000000 1605213 4657 66.43574922 200.897144 203.607902
447420516.000000 1605293 4658 66.44145982 200.887720 203.591241
447433879.000000 1605307 4659 66.45420939 200.868641 203.605495
447454957.000000 1605427 4660 66.46646330 200.846781 203.614163
447477758.000000 1605480 4661 66.47216221 200.855396 203.597082
447494887.000000 1605497 4662 66.48243503 200.874732 203.586015
447508238.000000 1605585 4663 66.48475753 200.879262 203.570234
447524282.000000 1605594 4664 66.49436196 200.882933 203.591767
447622196.000000 1605816 4665 66.49954874 200.864952 203.586495
447643308.000000 1605974 4666 66.50076089 200.866481 203.571153
447668306.000000 1606045 4667 66.51084015 200.885794 203.560317
447732594.000000 1606126 4668 66.51982087 200.877678 203.540488
447754604.000000 1606257 4669 66.52643475 200.891197 203.554937
447784511.000000 1606340 4670 66.53531764 200.905139 203.538758
447801885.000000 1606393 4671 66.53852567 200.888675 203.533933
447866007.000000 1606683 4672 66.54948525 200.908390 203.522688
447915697.000000 1607016 4673 66.55855791 200.900064 203.502889
447942359.000000 1607041 4674 66.56474829 200.881044 203.498716
447993149.000000 1607246 4675 66.57706658 200.884920 203.521925
448018140.000000 1607346 4676 66.58702603 200.863986 203.528871
448033751.000000 1607369 4677 66.58711742 200.851828 203.536455
448097061.000000 1607707 4678 66.59272177 200.833048 203.539547
448120126.000000 1607745 4679 66.59724638 200.820688 203.526181
448139124.000000 1607773 4680 66.59940748 200.836752 203.528632
448149054.000000 1607845 4681 66.60267264 200.839351 203.511643
448178767.000000 1607848 4682 66.60700329 200.827211 203.498291
448188418.000000 1607916 4683 66.61315997 200.808029 203.501388
448241642.000000 1608137 4684 66.61666994 200.810632 203.484202
448271710.000000 1608176 4685 66.62222733 200.826254 203.494984
448279322.000000 1608299 4686 66.62680587 200.817328 203.479087
448299537.000000 1608428 4687 66.63796811 200.825048 203.500533
448403485.000000 1608895 4688 66.64916251 200.844923 203.489334
448429945.000000 1608929 4689 66.65464549 200.862444 203.482192
448512953.000000 1609372 4690 66.66335346 200.877186 203.466951
448588274.000000 1609890 4691 66.66531704 200.893200 203.465786
448609612.000000 1609972 4692 66.67872158 200.870205 203.473146
448701120.000000 1610311 4693 66.68592087 200.885148 203.486682
448714504.000000 1610434 4694 66.69604337 200.895611 203.506178
448890190.000000 1611615 4695 66.69687350 200.885836 203.494782
448917802.000000 1611667 4696 66.69501940 200.878407 203.504472
448937342.000000 1611859 4697 66.70340551 200.881414 203.525229
448983579.000000 1611943 4698 66.70958010 200.862495 203.520860
449122285.000000 1612361 4699 66.71258927 200.865290 203.504150
449154329.000000 1612738 4700 66.71566998 200.862128 203.487447
449184648.000000 1612863 4701 66.72697432 200.865135 203.510104
449268378.000000 1613257 4702 66.73214665 200.873883 203.493620
449307148.000000 1613506 4703 66.74079215 200.865618 203.474165
449312211.000000 1613526 4704 66.75243412 200.870961 203.496599
449356339.000000 1613666 4705 66.76158430 200.885228 203.480553
449396153.000000 1613784 4706 66.76697645 200.893540 203.463663
449428711.000000 1614011 4707 66.77206821 200.875080 203.461440
449485480.000000 1614119 4708 66.78451745 200.892523 203.445624
449598125.000000 1614761 4709 66.79179324 200.908261 203.458271
449675828.000000 1615113 4710 66.80441055 200.912527 203.481529
449737794.000000 1615505 4711 66.80411684 200.926343 203.482912
449747892.000000 1615526 4712 66.81117927 200.942063 203.495331
449788458.000000 1615616 4713 66.82603080 200.921494 203.509442
449893024.000000 1615887 4714 66.83006786 200.922783 203.491727
449929313.000000 1616021 4715 66.84521771 200.901591 203.505196
450042562.000000 1616367 4716 66.85762575 200.882316 203.518660
450047878.000000 1616410 4717 66.87052729 200.886580 203.542082
450052847.000000 1616423 4718 66.88240400 200.892751 203.564434
450074611.000000 1616459 4719 66.88980043 200.908455 203.577241
450112575.000000 1616747 4720 66.90257369 200.886017 203.584958
450182207.000000 1617093 4721 66.90623169 200.873332 203.572972
450276480.000000 1617505 4722 66.91186480 200.889030 203.583651
450303855.000000 1617559 4723 66.92015627 200.881855 203.564048
450331848.000000 1617653 4724 66.92601827 200.897756 203.574725
450394383.000000 1617927 4725 66.92843159 200.902222 203.558942
450409933.000000 1618030 4726 66.93414807 200.910707 203.541896
450482855.000000 1618375 4727 66.93712813 200.913687 203.525280
450501003.000000 1618592 4728 66.94990141 200.917724 203.548646
450526559.000000 1618804 4729 66.95041654 200.903785 203.544090
450557260.000000 1618913 4730 66.94627923 200.910994 203.549683
450594869.000000 1619169 4731 66.95933998 200.888396 203.557387
450845512.000000 1619742 4732 66.96943358 200.897295 203.577557
450864342.000000 1619807 4733 66.98043377 200.905134 203.598775
450893062.000000 1619873 4734 66.98686447 200.885932 203.602450
450921809.000000 1620072 4735 66.99796547 200.893981 203.623654
450926658.000000 1620077 4736 67.00498792 200.897171 203.643370
450974668.000000 1620411 4737 67.00505229 200.911336 203.644501
451001724.000000 1620458 4738 67.00990073 200.909667 203.626214
451049355.000000 1620859 4739 67.01622533 200.890694 203.621861
451092707.000000 1620925 4740 67.02061921 200.878692 203.608439
451155300.000000 1621171 4741 67.03187584 200.885889 203.630036
451223085.000000 1621736 4742 67.03512486 200.896457 203.616617
451255066.000000 1621783 4743 67.04856000 200.873498 203.623867
451271682.000000 1621835 4744 67.05347248 200.890809 203.617622
451372292.000000 1622147 4745 67.05815389 200.898841 203.601264
451397845.000000 1622182 4746 67.06296152 200.916140 203.595238
451416338.000000 1622258 4747 67.07595718 200.920160 203.618707
451543132.000000 1622784 4748 67.08115559 200.919966 203.637321
451551488.000000 1622791 4749 67.08723452 200.901242 203.632765
451617362.000000 1623111 4750 67.09473632 200.917053 203.645474
451629820.000000 1623158 4751 67.10052097 200.925700 203.628499
451688491.000000 1623475 4752 67.10701271 200.939184 203.642677
451715812.000000 1623595 4753 67.11066746 200.928887 203.628656
451745808.000000 1623745 4754 67.12118334 200.938999 203.648507
451784333.000000 1624027 4755 67.13293818 200.956257 203.633228
451800134.000000 1624069 4756 67.14004819 200.970984 203.646762
451840504.000000 1624246 4757 67.14880443 200.984654 203.630650
451859144.000000 1624286 4758 67.15380183 200.983607 203.612232
451864928.000000 1624299 4759 67.16564095 201.002732 203.599286
451869695.000000 1624313 4760 67.17783748 201.021218 203.585084
451877712.000000 1624363 4761 67.18056222 201.037807 203.586011
451917105.000000 1624523 4762 67.19202084 201.044939 203.607728
451974785.000000 1624728 4763 67.20333038 201.048079 203.630275
451981962.000000 1624750 4764 67.21148256 201.039882 203.611251
452007611.000000 1624807 4765 67.22092355 201.050157 203.630220
452049933.000000 1625070 4766 67.22718597 201.049937 203.649601
452085362.000000 1625331 4767 67.23398426 201.059157 203.667086
452212922.000000 1625732 4768 67.23667043 201.068163 203.680998
452236510.000000 1625790 4769 67.24008700 201.085343 203.680856
452257378.000000 1625856 4770 67.24093374 201.100000 203.683648
452272975.000000 1625971 4771 67.24602600 201.108782 203.667365
452279254.000000 1625986 4772 67.24894018 201.125524 203.668064
452346007.000000 1626086 4773 67.25480647 201.141420 203.678609
452373857.000000 1626163 4774 67.25812116 201.124424 203.680352
452424708.000000 1626371 4775 67.26864281 201.127330 203.702408
452458042.000000 1626491 4776 67.27203039 201.144472 203.702471
452510771.000000 1626584 4777 67.28458178 201.161817 203.686623
452541323.000000 1626924 4778 67.28262412 201.156132 203.697154
452579078.000000 1627048 4779 67.28436309 201.171793 203.695752
452600674.000000 1627104 4780 67.29664841 201.190167 203.681381
452609899.000000 1627143 4781 67.29930439 201.206651 203.682493
452624805.000000 1627245 4782 67.30452573 201.205563 203.663948
452629189.000000 1627292 4783 67.31559617 201.187748 203.677817
452638937.000000 1627352 4784 67.32221837 201.168478 203.681438
452678012.000000 1627533 4785 67.33417308 201.187670 203.668548
452712874.000000 1627627 4786 67.33752392 201.204764 203.668826
452724512.000000 1627751 4787 67.35068238 201.223313 203.653854
452818798.000000 1628199 4788 67.34888488 201.217627 203.664578
452831663.000000 1628243 4789 67.35403856 201.226561 203.648361
452864174.000000 1628266 4790 67.35824412 201.238205 203.661795
452929275.000000 1628624 4791 67.36267440 201.239825 203.643916
452944163.000000 1628691 4792 67.37087673 201.231427 203.625000
453041099.000000 1628961 4793 67.38071457 201.210724 203.631755
453079483.000000 1629169 4794 67.38657397 201.219232 203.614727
453136129.000000 1629288 4795 67.39201357 201.218144 203.596038
453186888.000000 1629386 4796 67.39598776 201.206839 203.582569
453217505.000000 1629520 4797 67.40093877 201.189285 203.577236
453254146.000000 1629783 4798 67.40579780 201.188412 203.558983
453283009.000000 1629786 4799 67.42039898 201.168160 203.573036
453292547.000000 1630007 4800 67.42601933 201.168750 203.591875
453320704.000000 1630053 4801 67.43180929 201.150177 203.588002
453350618.000000 1630257 4802 67.43786780 201.131404 203.584132
453422191.000000 1630597 4803 67.44215370 201.131168 203.566313
453435804.000000 1630663 4804 67.44589826 201.114488 203.561407
453480882.000000 1630827 4805 67.45085794 201.122373 203.544849
453545818.000000 1631174 4806 67.45225323 201.127549 203.530379
453565858.000000 1631191 4807 67.45738177 201.109216 203.528188
453576201.000000 1631219 4808 67.46218952 201.108569 203.509983
453658371.000000 1631734 4809 67.46647604 201.123103 203.520274
453668391.000000 1631752 4810 67.47348263 201.116840 203.501455
453723800.000000 1631929 4811 67.48498416 201.123051 203.523384
453750000.000000 1632012 4812 67.49322835 201.115960 203.503948
453781030.000000 1632145 4813 67.49926374 201.124455 203.486807
453931998.000000 1632958 4814 67.50614481 201.140008 203.498961
453982666.000000 1633470 4815 67.51811871 201.159086 203.485981
454013160.000000 1633726 4816 67.52630021 201.150540 203.467193
454050685.000000 1633935 4817 67.53877194 201.128503 203.474984
454136185.000000 1634386 4818 67.53753848 201.119967 203.465546
454157159.000000 1634613 4819 67.55012806 201.123677 203.488691
454173744.000000 1634691 4820 67.56489966 201.103320 203.502697
454207265.000000 1635066 4821 67.57023917 201.097698 203.484962
454271857.000000 1635274 4822 67.57378075 201.114890 203.485276
454353423.000000 1635864 4823 67.57520373 201.130002 203.488078
454386861.000000 1636042 4824 67.58659457 201.133085 203.510572
454394448.000000 1636093 4825 67.59312678 201.113990 203.514404
454405968.000000 1636160 4826 67.60482701 201.118317 203.536884
454409829.000000 1636165 4827 67.61092185 201.118500 203.556039
454539341.000000 1636926 4828 67.61618621 201.127382 203.539768
454605316.000000 1637161 4829 67.62120182 201.126734 203.521433
454633513.000000 1637415 4830 67.63510731 201.106832 203.535197
454643966.000000 1637516 4831 67.63854088 201.104119 203.518319
454661574.000000 1637571 4832 67.64217416 201.090232 203.528560
454670056.000000 1637670 4833 67.64649393 201.078005 203.515622
454677995.000000 1637764 4834 67.65764680 201.084402 203.537236
454689694.000000 1637825 4835 67.66076396 201.094105 203.550982
454732832.000000 1638011 4836 67.66160383 201.108561 203.547767
454742164.000000 1638044 4837 67.66767177 201.108125 203.566880
454760945.000000 1638132 4838 67.67260092 201.099008 203.551054
454792536.000000 1638351 4839 67.67610006 201.116140 203.551147
454799107.000000 1638364 4840 67.68819397 201.096074 203.562603
454819553.000000 1638435 4841 67.69788618 201.106176 203.581698
454939391.000000 1638967 4842 67.70927423 201.113176 203.603263
454988641.000000 1639144 4843 67.72081227 201.119141 203.625232
455012191.000000 1639259 4844 67.72568531 201.101775 203.619736
455035596.000000 1639359 4845 67.73018362 201.089577 203.606605
455056040.000000 1639589 4846 67.73780032 201.072637 203.617623
455078127.000000 1639677 4847 67.74083555 201.060450 203.606148
455109042.000000 1639789 4848 67.75096326 201.068069 203.626650
455183093.000000 1640237 4849 67.75353926 201.064756 203.610641
455297405.000000 1640676 4850 67.75997403 201.079588 203.623093
455312166.000000 1640690 4851 67.76837234 201.072562 203.603587
455347025.000000 1640909 4852 67.78108224 201.076257 203.626752
455374580.000000 1640975 4853 67.79387122 201.053781 203.633629
455402781.000000 1641097 4854 67.79731132 201.050886 203.616811
455412767.000000 1641130 4855 67.80230848 201.032750 203.614418
455448995.000000 1641405 4856 67.80926466 201.048394 203.626442
455465133.000000 1641593 4857 67.81506308 201.029854 203.622812
455480041.000000 1641674 4858 67.82807721 201.033553 203.646151
455500364.000000 1641817 4859 67.83234541 201.035398 203.628524
455554468.000000 1642150 4860 67.83697646 201.052263 203.622222
455590042.000000 1642288 4861 67.85014970 201.029624 203.629294
455644831.000000 1642635 4862 67.85312699 201.046277 203.628548
455655779.000000 1642676 4863 67.85916027 201.054904 203.611557
455733714.000000 1643117 4864 67.86606945 201.069285 203.625000
455740918.000000 1643166 4865 67.86400195 201.080987 203.625077
455753187.000000 1643167 4866 67.86899040 201.096178 203.635224
455850927.000000 1643394 4867 67.87242009 201.113211 203.635093
456032747.000000 1644208 4868 67.87823063 201.129006 203.645440
456064661.000000 1644280 4869 67.88291101 201.136578 203.629082
456088340.000000 1644416 4870 67.88756289 201.118686 203.627105
456101339.000000 1644454 4871 67.89942489 201.135906 203.611989
456157332.000000 1644635 4872 67.90789628 201.128079 203.592775
456176446.000000 1644676 4873 67.91952407 201.109994 203.606608
456206571.000000 1644783 4874 67.92663295 201.125769 203.618588
456326860.000000 1645329 4875 67.93875841 201.143385 203.603692
456357912.000000 1645336 4876 67.95221667 201.120591 203.610747
456474912.000000 1646013 4877 67.96349498 201.126307 203.632561
456483525.000000 1646167 4878 67.97610363 201.130176 203.655597
456647541.000000 1647010 4879 67.98160369 201.142857 203.641935
456690569.000000 1647342 4880 67.98746618 201.124180 203.644877
456711714.000000 1647450 4881 67.99555165 201.115550 203.626306
456751518.000000 1647765 4882 68.00885688 201.092790 203.633142
456760075.000000 1647819 4883 68.01835435 201.101577 203.652673
456790572.000000 1647842 4884 68.02125602 201.118141 203.653358
456836419.000000 1647913 4885 68.02490513 201.106039 203.641146
456916553.000000 1648431 4886 68.03805708 201.083504 203.648383
456988596.000000 1648802 4887 68.05075404 201.101903 203.633927
457009740.000000 1648844 4888 68.05741072 201.095949 203.615385
457014584.000000 1648958 4889 68.06572253 201.087339 203.596646
457136674.000000 1649618 4890 68.06939334 201.077096 203.582822
457212956.000000 1649974 4891 68.07803328 201.087099 203.601104
457266017.000000 1650224 4892 68.08129533 201.070319 203.602821
457301465.000000 1650351 4893 68.08940934 201.063560 203.583487
457330328.000000 1650606 4894 68.09527933 201.062934 203.602370
457363155.000000 1650720 4895 68.09802668 201.050868 203.591216
457436760.000000 1650975 4896 68.11156941 201.027982 203.598039
457490601.000000 1651227 4897 68.12187468 201.046968 203.587094
457529517.000000 1651399 4898 68.12415615 201.033891 203.596366
457547362.000000 1651419 4899 68.13214349 201.027353 203.577057
457639853.000000 1651808 4900 68.13903379 201.042449 203.589592
457663350.000000 1651883 4901 68.14113225 201.046929 203.574373
457710539.000000 1651999 4902 68.14564013 201.034884 203.561200
457744029.000000 1652081 4903 68.15159143 201.050785 203.571487
457837238.000000 1652530 4904 68.15517101 201.037113 203.581770
457938359.000000 1653058 4905 68.16353406 201.050357 203.565953
457948572.000000 1653084 4906 68.16735948 201.040155 203.551977
458007490.000000 1653388 4907 68.17183669 201.027919 203.539026
458032986.000000 1653392 4908 68.18000625 201.030970 203.559291
458187103.000000 1653928 4909 68.18556386 201.030352 203.577918
458259220.000000 1654248 4910 68.19912860 201.007536 203.584929
458290473.000000 1654420 4911 68.20118892 200.994706 203.594176
458308319.000000 1654575 4912 68.20970002 201.008347 203.578583
458313969.000000 1654615 4913 68.21425088 201.025239 203.572766
458342306.000000 1654684 4914 68.22166409 201.017094 203.554538
458470528.000000 1654941 4915 68.22749687 200.998779 203.550153
458650025.000000 1655874 4916 68.23595608 201.012612 203.534784
458672888.000000 1656024 4917 68.23903023 201.022371 203.548302
458700268.000000 1656236 4918 68.23603524 201.015657 203.556324
458731627.000000 1656267 4919 68.24078482 201.015247 203.538321
458740793.000000 1656280 4920 68.24387957 201.013211 203.554878
458765176.000000 1656394 4921 68.24493708 201.028043 203.556188
458808352.000000 1656442 4922 68.24734764 201.044088 203.557497
458834856.000000 1656655 4923 68.25945749 201.024172 203.568962
458891804.000000 1656768 4924 68.26243119 201.026807 203.552600
458983402.000000 1657223 4925 68.26782107 201.008528 203.555330
458988159.000000 1657239 4926 68.28042226 200.986399 203.562525
459100173.000000 1658015 4927 68.28352722 200.984169 203.579054
459136239.000000 1658072 4928 68.29624604 200.988028 203.602070
459151086.000000 1658140 4929 68.29910447 200.994522 203.586934
459158595.000000 1658141 4930 68.30671079 200.986004 203.568763
459203024.000000 1658583 4931 68.31497916 200.968972 203.580207
459242028.000000 1658647 4932 68.32874467 200.946067 203.587186
459327498.000000 1658856 4933 68.32522194 200.942429 203.596189
459347365.000000 1658992 4934 68.33482781 200.951155 203.615728
459371284.000000 1659170 4935 68.34057892 200.950355 203.634448
459421344.000000 1659521 4936 68.35451039 200.930713 203.648298
459435244.000000 1659657 4937 68.36744047 200.934373 203.671460
459456658.000000 1659778 4938 68.37845486 200.941474 203.692588
459468654.000000 1659858 4939 68.39138180 200.922251 203.706013
459564035.000000 1660292 4940 68.39953478 200.915182 203.686842
459569314.000000 1660326 4941 68.40781150 200.898401 203.698644
459604386.000000 1660480 4942 68.41583407 200.881829 203.710441
459642197.000000 1660596 4943 68.42255608 200.897431 203.722031
459764794.000000 1661168 4944 68.42609121 200.914442 203.722290
459793697.000000 1661298 4945 68.42949185 200.912032 203.705561
459803754.000000 1661429 4946 68.43821003 200.930247 203.695512
459849752.000000 1661641 4947 68.45133101 200.907621 203.702042
459916651.000000 1661823 4948 68.45352888 200.911884 203.686742
459933802.000000 1661992 4949 68.46490241 200.894120 203.700546
459947879.000000 1662014 4950 68.47789874 200.871515 203.706869
459996742.000000 1662254 4951 68.48206047 200.888103 203.701272
460003894.000000 1662298 4952 68.49068448 200.901656 203.685582
460048101.000000 1662401 4953 68.49860100 200.892994 203.667272
460059119.000000 1662411 4954 68.50125505 200.907953 203.660880
460159813.000000 1662862 4955 68.51407729 200.885772 203.668214
460180817.000000 1662960 4956 68.52287582 200.899516 203.652542
460199864.000000 1663108 4957 68.52758156 200.916482 203.646762
460224953.000000 1663167 4958 68.53919259 200.935256 203.634127
460234788.000000 1663314 4959 68.55233581 200.938899 203.657391
460253396.000000 1663370 4960 68.55723377 200.955645 203.650605
460260559.000000 1663435 4961 68.56417642 200.970974 203.662770
460271764.000000 1663443 4962 68.57255250 200.963321 203.643692
460281790.000000 1663466 4963 68.57747097 200.980455 203.637921
460294028.000000 1663518 4964 68.58643807 200.994158 203.622079
460375987.000000 1664160 4965 68.59586910 201.012689 203.611682
460546628.000000 1664944 4966 68.60566461 200.993153 203.620620
460564810.000000 1664968 4967 68.61655274 201.009462 203.605597
460571715.000000 1664981 4968 68.61930045 200.997383 203.594605
460614752.000000 1665045 4969 68.62729412 200.990944 203.575367
460770054.000000 1665676 4970 68.63521466 201.003823 203.559759
460779655.000000 1665701 4971 68.63579523 201.017904 203.562663
460797261.000000 1665744 4972 68.64066422 201.000000 203.560539
460809919.000000 1665879 4973 68.64741635 201.014277 203.573698
460823551.000000 1665975 4974 68.66072143 200.991757 203.580820
460828103.000000 1665985 4975 68.66532772 200.999196 203.564623
460851446.000000 1666061 4976 68.67338242 200.992564 203.545418
460873016.000000 1666155 4977 68.67743492 201.006831 203.555355
460919796.000000 1666242 4978 68.68320500 201.015468 203.538771
460928641.000000 1666314 4979 68.68700347 201.031733 203.533240
460976082.000000 1666521 4980 68.68481961 201.026506 203.543373
