
452016139.000000 1622764 4676 68.57343583 206.460009 201.009624
452183256.000000 1623643 4677 68.58119999 206.440881 201.000855
452303914.000000 1624339 4678 68.59036648 206.443779 201.022659
452328384.000000 1624439 4679 68.59514522 206.428724 201.011327
452347926.000000 1624511 4680 68.60276266 206.409615 201.002778
452509385.000000 1625142 4681 68.60255271 206.424055 201.002350
452578039.000000 1625463 4682 68.61003219 206.434643 201.020290
452611525.000000 1625767 4683 68.61735981 206.447790 201.004271
452706378.000000 1626189 4684 68.62130784 206.437447 200.989325
452802940.000000 1626568 4685 68.62179595 206.430950 201.002988
452808229.000000 1626603 4686 68.63809136 206.434699 200.976953
452815180.000000 1626620 4687 68.65038197 206.436527 201.000853
452823683.000000 1626633 4688 68.65530649 206.450085 200.987628
452842979.000000 1626758 4689 68.65465936 206.464065 200.987844
452910156.000000 1627116 4690 68.67031694 206.474200 200.963966
453038714.000000 1627845 4691 68.68268124 206.476657 200.987849
453060142.000000 1627861 4692 68.68918215 206.460784 200.975490
453121218.000000 1628017 4693 68.69735808 206.473258 200.992755
453134068.000000 1628087 4694 68.70539599 206.486153 201.009587
453190134.000000 1628383 4695 68.70584057 206.501171 201.008307
453215926.000000 1628419 4696 68.71370056 206.493399 201.027896
453261386.000000 1628621 4697 68.71693349 206.478816 201.018097
453275522.000000 1628665 4698 68.71870413 206.462750 201.015326
453463761.000000 1629625 4699 68.72379360 206.476484 201.002128
453481602.000000 1629680 4700 68.72445548 206.491702 201.000851
453492625.000000 1629771 4701 68.73467730 206.512019 201.010849
453591969.000000 1630288 4702 68.75154553 206.523394 200.986814
453642230.000000 1630383 4703 68.76135472 206.527961 201.008718
453662667.000000 1630520 4704 68.76386227 206.515306 201.019983
453702591.000000 1630588 4705 68.77407291 206.535175 201.030818
453752296.000000 1630645 4706 68.79463064 206.545049 201.004037
453821233.000000 1630896 4707 68.80677117 206.546633 201.027831
453839127.000000 1630933 4708 68.81021986 206.543331 201.010408
453866288.000000 1631040 4709 68.81417458 206.540030 200.992567
453875316.000000 1631043 4710 68.82118762 206.522293 201.002760
453904910.000000 1631215 4711 68.82933229 206.535343 201.019529
453912328.000000 1631303 4712 68.84606001 206.542657 200.994058
453955814.000000 1631337 4713 68.85214910 206.526841 201.005941
453967588.000000 1631377 4714 68.85920139 206.512304 200.991515
454001246.000000 1631626 4715 68.87565895 206.516013 200.965429
454053380.000000 1631767 4716 68.88309898 206.498304 200.976251
454070106.000000 1631844 4717 68.89914723 206.509646 200.952724
454244599.000000 1632569 4718 68.90952470 206.514201 200.974989
454277668.000000 1632761 4719 68.91673142 206.506463 200.994067
454332367.000000 1633043 4720 68.92291988 206.520339 200.979873
454350551.000000 1633073 4721 68.92572852 206.517475 200.962932
454464375.000000 1633591 4722 68.93065117 206.516095 200.944091
454494683.000000 1633682 4723 68.93316267 206.499471 200.940927
454583694.000000 1633958 4724 68.94480026 206.499365 200.964437
454642599.000000 1634225 4725 68.95264713 206.480212 200.955767
454687984.000000 1634636 4726 68.95996654 206.493441 200.939907
454736949.000000 1634894 4727 68.96241872 206.476835 200.936958
454795324.000000 1635173 4728 68.96194395 206.488579 200.929146
454825190.000000 1635226 4729 68.98182740 206.499894 200.903362
454853397.000000 1635243 4730 68.98735798 206.484144 200.914588
454883610.000000 1635300 4731 68.99104549 206.466709 200.918622
454924222.000000 1635682 4732 68.99788785 206.449493 200.907861
454968634.000000 1635990 4733 69.01376568 206.452990 200.882104
455073403.000000 1636638 4734 69.02123458 206.466413 200.866286
455149296.000000 1636948 4735 69.02935592 206.477297 200.884477
455175854.000000 1637150 4736 69.02752148 206.464949 200.887035
455198673.000000 1637272 4737 69.04479366 206.476251 200.862782
455246282.000000 1637432 4738 69.06141875 206.479949 200.836640
455340236.000000 1637728 4739 69.06753909 206.464233 200.824647
455409804.000000 1638073 4740 69.07011422 206.452110 200.836498
455415132.000000 1638078 4741 69.09067359 206.462982 200.810167
455435648.000000 1638111 4742 69.10102250 206.482919 200.820962
455445732.000000 1638158 4743 69.10741039 206.497786 200.834282
455472328.000000 1638319 4744 69.11728284 206.517917 200.844013
455481716.000000 1638431 4745 69.12490798 206.498841 200.835616
455538863.000000 1638679 4746 69.13111740 206.482933 200.847450
455551800.000000 1638691 4747 69.13057575 206.496945 200.847483
455596388.000000 1638851 4748 69.13754731 206.479360 200.837195
455691442.000000 1639177 4749 69.13847556 206.470204 200.849653
455722154.000000 1639282 4750 69.14421332 206.454737 200.861474
455807353.000000 1639768 4751 69.15138271 206.468112 200.845927
455850498.000000 1639849 4752 69.16144946 206.472012 200.868056
456004140.000000 1640680 4753 69.17262133 206.472333 200.891227
456034062.000000 1640898 4754 69.18009871 206.464451 200.910391
456038070.000000 1640929 4755 69.18584736 206.456782 200.928286
456157244.000000 1641621 4756 69.18683546 206.465517 200.915475
456207170.000000 1641753 4757 69.20745252 206.476561 200.889216
456247043.000000 1641997 4758 69.21779298 206.480454 200.911517
456270891.000000 1642148 4759 69.22140472 206.463333 200.916369
456326402.000000 1642348 4760 69.22810538 206.448109 200.903151
456336625.000000 1642354 4761 69.24946271 206.458097 200.876076
456410012.000000 1642860 4762 69.26131318 206.459471 200.899622
456448931.000000 1643097 4763 69.27242864 206.458744 200.922738
456488352.000000 1643143 4764 69.27217927 206.470613 200.914777
456612209.000000 1643574 4765 69.28110129 206.490241 200.924029
456691983.000000 1643865 4766 69.29822465 206.494964 200.897818
456724534.000000 1643940 4767 69.30211701 206.477449 200.902035
456744191.000000 1643943 4768 69.31272018 206.481334 200.924497
456748848.000000 1643957 4769 69.31455182 206.465297 200.921787
456757398.000000 1644007 4770 69.32191926 206.447799 200.932704
456816531.000000 1644172 4771 69.33856161 206.455041 200.907357
456863122.000000 1644357 4772 69.34276649 206.438600 200.899413
457029154.000000 1645398 4773 69.34720170 206.437670 200.880997
457093427.000000 1645529 4774 69.35429937 206.418936 200.872853
457172903.000000 1645767 4775 69.35393134 206.433089 200.872880
457208346.000000 1645838 4776 69.36352688 206.453099 200.882328
457245356.000000 1646263 4777 69.37012273 206.435629 200.892192
457298786.000000 1646325 4778 69.37821280 206.446630 200.910213
457306897.000000 1646333 4779 69.38494277 206.459301 200.894539
457321786.000000 1646341 4780 69.39192436 206.441632 200.904603
457466069.000000 1647066 4781 69.40843488 206.445932 200.878686
457472370.000000 1647069 4782 69.42553426 206.457340 200.854663
457486927.000000 1647093 4783 69.43236075 206.439682 200.864520
457525994.000000 1647336 4784 69.43968642 206.420778 200.856396
457543875.000000 1647439 4785 69.45234596 206.424242 200.832602
457554176.000000 1647483 4786 69.46179422 206.443377 200.843502
457647655.000000 1648452 4787 69.46507693 206.455818 200.831210
457672353.000000 1648591 4788 69.47727125 206.458229 200.854845
457701318.000000 1648751 4789 69.47594620 206.469409 200.847985
457757459.000000 1648948 4790 69.47940521 206.452192 200.851775
457818035.000000 1649243 4791 69.48717926 206.444584 200.871217
457842599.000000 1649282 4792 69.49310065 206.458055 200.857053
457901187.000000 1649466 4793 69.50000215 206.443564 200.842896
457932801.000000 1649556 4794 69.51057963 206.446391 200.865457
458038143.000000 1650230 4795 69.51859197 206.459437 200.881960
458112929.000000 1650532 4796 69.52732823 206.477898 200.893036
458134930.000000 1650713 4797 69.53425673 206.460496 200.882635
458203465.000000 1651184 4798 69.54168741 206.473739 200.866820
458221203.000000 1651274 4799 69.54909928 206.465722 200.885810
458261144.000000 1651429 4800 69.55612144 206.482917 200.896667
458315213.000000 1651713 4801 69.55902133 206.495105 200.884607
458324168.000000 1651791 4802 69.56706594 206.505414 200.902957
458400940.000000 1652062 4803 69.57302444 206.488237 200.893608
458417067.000000 1652174 4804 69.57620530 206.471274 200.897377
458459117.000000 1652271 4805 69.57763191 206.468678 200.913007
458511899.000000 1652502 4806 69.58207248 206.460466 200.929463
458553609.000000 1652850 4807 69.60061956 206.469524 200.903682
458581047.000000 1652935 4808 69.61770876 206.481073 200.879784
458632543.000000 1653219 4809 69.61563534 206.493242 200.878561
458650903.000000 1653241 4810 69.62262212 206.485447 200.897297
458662220.000000 1653349 4811 69.63985303 206.497194 200.873415
458663769.000000 1653358 4812 69.65608452 206.504156 200.848296
458672744.000000 1653428 4813 69.66382080 206.485144 200.839809
458677910.000000 1653493 4814 69.67143592 206.503739 200.848982
458725881.000000 1653542 4815 69.67710138 206.495950 200.866667
458763345.000000 1653632 4816 69.68377306 206.480897 200.853405
458838310.000000 1653775 4817 69.69202670 206.491177 200.871912
458850887.000000 1653799 4818 69.70475172 206.494188 200.848070
458868233.000000 1653933 4819 69.72117016 206.497821 200.822162
458929835.000000 1654415 4820 69.73823834 206.502490 200.796058
459010666.000000 1654925 4821 69.75433701 206.513794 200.772661
459025674.000000 1655011 4822 69.76096258 206.496889 200.761925
459042573.000000 1655131 4823 69.76419259 206.486627 200.747875
459120707.000000 1655590 4824 69.77104559 206.469527 200.737148
459224798.000000 1655811 4825 69.77911988 206.480622 200.755026
459246972.000000 1655843 4826 69.77841861 206.491297 200.746374
459322533.000000 1656057 4827 69.78231299 206.474208 200.751813
459362538.000000 1656314 4828 69.79368143 206.476802 200.774855
459378387.000000 1656443 4829 69.79583154 206.460551 200.772210
459386783.000000 1656458 4830 69.80504166 206.480331 200.781366
459448473.000000 1656819 4831 69.81465715 206.500310 200.790727
459583303.000000 1657467 4832 69.82665545 206.502897 200.814156
459643247.000000 1657804 4833 69.83922711 206.505690 200.790399
459708808.000000 1657983 4834 69.84616341 206.491312 200.776169
459739584.000000 1658231 4835 69.85324129 206.473837 200.786556
459769149.000000 1658351 4836 69.86169174 206.484078 200.805211
459834937.000000 1658862 4837 69.85986416 206.494935 200.799049
459973579.000000 1659629 4838 69.86439000 206.493386 200.780695
460037064.000000 1659875 4839 69.87151181 206.479025 200.766274
460067474.000000 1660055 4840 69.87360250 206.462810 200.763843
460104359.000000 1660237 4841 69.87753141 206.445776 200.769469
460215358.000000 1660763 4842 69.87965005 206.429988 200.764973
460226437.000000 1660862 4843 69.88711873 206.411109 200.756762
460305870.000000 1661113 4844 69.89400475 206.396573 200.742775
460324916.000000 1661183 4845 69.90123707 206.406192 200.760784
460365579.000000 1661462 4846 69.90469695 206.402600 200.777961
460375943.000000 1661506 4847 69.91696755 206.405199 200.801527
460380990.000000 1661524 4848 69.92143247 206.414810 200.785891
460420038.000000 1661770 4849 69.93721866 206.418231 200.760363
460500910.000000 1662171 4850 69.94330794 206.402680 200.748454
460526434.000000 1662188 4851 69.94996538 206.388167 200.734694
460545150.000000 1662211 4852 69.95471101 206.401690 200.721970
460550628.000000 1662254 4853 69.96967711 206.404904 200.696889
460557447.000000 1662256 4854 69.97708023 206.418006 200.681088
460565314.000000 1662285 4855 69.98142846 206.431308 200.668589
460571977.000000 1662326 4856 69.99215764 206.430395 200.691310
460598527.000000 1662528 4857 70.00225460 206.434836 200.713197
460622598.000000 1662552 4858 70.00948686 206.420543 200.698641
460649583.000000 1662643 4859 70.00889946 206.412431 200.709817
460664332.000000 1662702 4860 70.01622318 206.404321 200.728601
460677085.000000 1662802 4861 70.02674651 206.408146 200.750874
460712531.000000 1662904 4862 70.04284570 206.412999 200.725422
460735848.000000 1663068 4863 70.04496233 206.401398 200.736994
460809998.000000 1663471 4864 70.05122081 206.417763 200.747944
460911388.000000 1663821 4865 70.05898473 206.398767 200.739568
460918245.000000 1663828 4866 70.06995406 206.398068 200.762433
460961948.000000 1664014 4867 70.09075631 206.407849 200.735772
461076609.000000 1664714 4868 70.09519692 206.406122 200.717543
461111486.000000 1664866 4869 70.10320592 206.386938 200.709181
461116727.000000 1664874 4870 70.10913580 206.371458 200.720945
461134096.000000 1664942 4871 70.12589128 206.376309 200.695134
461165762.000000 1665108 4872 70.12701280 206.389984 200.702381
461237879.000000 1665285 4873 70.13107736 206.389493 200.684383
461248823.000000 1665342 4874 70.14743649 206.393106 200.658597
461262343.000000 1665407 4875 70.16826774 206.403077 200.632000
461358927.000000 1665942 4876 70.18879468 206.412633 200.605414
461369666.000000 1665960 4877 70.19240210 206.398196 200.615542
461421296.000000 1666176 4878 70.20212184 206.418204 200.624846
461440484.000000 1666318 4879 70.20643358 206.417094 200.606682
461476695.000000 1666592 4880 70.21767134 206.417008 200.629713
461533546.000000 1666753 4881 70.21788575 206.408933 200.641877
461537796.000000 1666794 4882 70.22645109 206.419091 200.660590
461541855.000000 1666796 4883 70.23902926 206.421872 200.636904
461568597.000000 1666940 4884 70.23989577 206.412981 200.649263
461613512.000000 1667190 4885 70.23663236 206.423337 200.646878
461658046.000000 1667364 4886 70.25130869 206.426320 200.621981
461662060.000000 1667380 4887 70.25918013 206.439329 200.638224
461684707.000000 1667519 4888 70.26356169 206.431874 200.654869
461739266.000000 1667632 4889 70.27606975 206.434445 200.631213
461849168.000000 1668010 4890 70.28340595 206.426176 200.649898
461857256.000000 1668095 4891 70.30319678 206.436925 200.624208
461869931.000000 1668103 4892 70.32344843 206.446239 200.597711
461891672.000000 1668165 4893 70.33021109 206.449826 200.617413
461924392.000000 1668285 4894 70.33760265 206.463016 200.601757
461987905.000000 1668560 4895 70.34512348 206.475383 200.618182
462033599.000000 1668877 4896 70.35286562 206.456495 200.609681
462054520.000000 1668987 4897 70.36444344 206.458240 200.632836
462071399.000000 1669002 4898 70.37869699 206.468967 200.610453
462137037.000000 1669333 4899 70.38018764 206.453358 200.608083
462147826.000000 1669406 4900 70.39875325 206.464490 200.583265
462161125.000000 1669442 4901 70.40618936 206.463987 200.603754
462193571.000000 1669688 4902 70.41613935 206.468584 200.625459
462250406.000000 1669745 4903 70.43595571 206.479502 200.599837
462308162.000000 1669925 4904 70.44223178 206.494494 200.612561
462333683.000000 1670036 4905 70.45014609 206.505607 200.630173
462505829.000000 1670944 4906 70.45726112 206.488382 200.640848
462510504.000000 1670985 4907 70.46557858 206.491543 200.661708
462657092.000000 1671831 4908 70.47785359 206.494091 200.685208
462687957.000000 1672077 4909 70.49172495 206.504787 200.663068
462694857.000000 1672096 4910 70.49361207 206.488798 200.660896
462743289.000000 1672342 4911 70.49866213 206.492364 200.679291
462777312.000000 1672688 4912 70.50375677 206.496132 200.697679
462794996.000000 1672735 4913 70.50560965 206.480155 200.695705
462884870.000000 1673420 4914 70.51261132 206.465812 200.681522
462949088.000000 1673744 4915 70.52216919 206.470397 200.702950
463067922.000000 1674144 4916 70.53194899 206.489829 200.713385
463127636.000000 1674380 4917 70.53831730 206.502135 200.697987
463187915.000000 1674645 4918 70.54299228 206.515453 200.685238
463189546.000000 1674646 4919 70.55437945 206.516772 200.708274
463228708.000000 1674792 4920 70.55710056 206.528862 200.696545
463238079.000000 1674798 4921 70.55942420 206.517171 200.708189
463247281.000000 1674994 4922 70.56177642 206.507720 200.694636
463256921.000000 1675007 4923 70.56771143 206.522039 200.707699
463264557.000000 1675008 4924 70.56957669 206.509951 200.718318
463327862.000000 1675314 4925 70.57945825 206.529340 200.728934
463466589.000000 1676206 4926 70.59078430 206.530451 200.751929
463527341.000000 1676420 4927 70.59756422 206.516136 200.737974
463572784.000000 1676545 4928 70.61611706 206.527394 200.713271
463648725.000000 1676979 4929 70.63663101 206.537432 200.686955
463682964.000000 1677163 4930 70.65137314 206.540365 200.662069
463808878.000000 1677994 4931 70.66003212 206.549584 200.642872
463867361.000000 1678213 4932 70.66823067 206.559813 200.661192
463872478.000000 1678217 4933 70.67679936 206.569836 200.679911
463893274.000000 1678362 4934 70.68357397 206.582489 200.695379
463919435.000000 1678476 4935 70.70168788 206.593718 200.670922
463921076.000000 1678512 4936 70.72143381 206.602715 200.644652
463973096.000000 1678941 4937 70.73175192 206.601580 200.667004
463990344.000000 1678977 4938 70.75091275 206.612394 200.641758
464155652.000000 1679675 4939 70.76134177 206.616117 200.663900
464165885.000000 1679742 4940 70.76515023 206.614777 200.681579
464210690.000000 1679855 4941 70.77226374 206.600688 200.667071
464246580.000000 1680036 4942 70.77879265 206.617159 200.678066
464291962.000000 1680138 4943 70.78924585 206.621080 200.700182
464303041.000000 1680173 4944 70.79597685 206.634102 200.685073
464348364.000000 1680374 4945 70.81251320 206.638827 200.659454
464381815.000000 1680681 4946 70.82101478 206.658108 200.668217
464411108.000000 1680865 4947 70.82710956 206.673135 200.680615
464472288.000000 1681031 4948 70.83297209 206.657842 200.692401
464486379.000000 1681057 4949 70.83830587 206.644373 200.679127
464646705.000000 1681869 4950 70.84856367 206.643030 200.701414
464657133.000000 1682006 4951 70.86471437 206.646536 200.675823
464669254.000000 1682201 4952 70.88089631 206.650242 200.650242
464682439.000000 1682236 4953 70.88809300 206.641833 200.668686
464730343.000000 1682522 4954 70.88900403 206.633024 200.681066
464776264.000000 1682691 4955 70.90582716 206.637740 200.655298
464806546.000000 1682775 4956 70.91296301 206.650525 200.639629
464817423.000000 1682778 4957 70.91980935 206.663304 200.655033
464824656.000000 1682857 4958 70.93130187 206.664582 200.678096
464875255.000000 1683040 4959 70.94182456 206.663239 200.700544
464930918.000000 1683365 4960 70.94841443 206.646371 200.690121
464940772.000000 1683389 4961 70.95708865 206.656319 200.708930
464975084.000000 1683537 4962 70.95948369 206.644498 200.720476
464981726.000000 1683629 4963 70.97596640 206.648197 200.694741
465026596.000000 1683836 4964 70.98147710 206.657534 200.711322
465032766.000000 1683862 4965 70.99372591 206.660020 200.734743
465113800.000000 1684273 4966 71.00592629 206.662304 200.758155
465271846.000000 1685190 4967 71.00441635 206.649889 200.760821
465286598.000000 1685293 4968 71.00982499 206.663245 200.747383
465294574.000000 1685347 4969 71.02142461 206.665929 200.770376
465435987.000000 1686432 4970 71.02865246 206.651911 200.755734
465487129.000000 1686866 4971 71.03230940 206.635285 200.761416
465502610.000000 1686893 4972 71.03823042 206.620072 200.773331
465568153.000000 1687301 4973 71.04188485 206.607078 200.761512
465579292.000000 1687347 4974 71.04704304 206.592280 200.773020
465614925.000000 1687538 4975 71.04668519 206.606030 200.770854
465640925.000000 1687676 4976 71.05291687 206.588023 200.763264
465648250.000000 1687694 4977 71.05461792 206.572232 200.761503
465698137.000000 1687933 4978 71.05306172 206.584371 200.764966
465725435.000000 1688085 4979 71.07238160 206.593091 200.738903
465758004.000000 1688225 4980 71.07818824 206.605221 200.753815
465800010.000000 1688517 4981 71.08888348 206.606304 200.776350
465843077.000000 1688675 4982 71.09566255 206.591931 200.762545
465846188.000000 1688716 4983 71.11522514 206.602649 200.737106
465885800.000000 1688833 4984 71.12253745 206.594302 200.755618
465949896.000000 1689071 4985 71.13254780 206.594784 200.777733
465996437.000000 1689244 4986 71.13573217 206.578018 200.781388
466010798.000000 1689384 4987 71.14803420 206.580509 200.757971
466028237.000000 1689450 4988 71.16028781 206.582799 200.734563
466068256.000000 1689716 4989 71.16165278 206.571658 200.745440
466130369.000000 1689888 4990 71.16834687 206.554910 200.756112
466260645.000000 1690243 4991 71.17290484 206.558605 200.773993
466264778.000000 1690249 4992 71.17475977 206.543069 200.777845
466299795.000000 1690454 4993 71.19094892 206.547567 200.752453
466446269.000000 1690938 4994 71.19857684 206.528835 200.744093
466461708.000000 1691079 4995 71.21522615 206.532533 200.718318
466514545.000000 1691241 4996 71.22114830 206.515612 200.727582
466546445.000000 1691433 4997 71.24146343 206.525515 200.701421
466613194.000000 1691676 4998 71.24201758 206.511405 200.705882
466683505.000000 1692102 4999 71.24734627 206.524505 200.692338
466782031.000000 1692473 5000 71.25613666 206.534400 200.711200
466796038.000000 1692555 5001 71.26349823 206.525895 200.729654
466977509.000000 1693583 5002 71.28391200 206.535986 200.703519
467029097.000000 1693670 5003 71.30084488 206.539676 200.677593
467030449.000000 1693671 5004 71.31544398 206.544964 200.653277
467037149.000000 1693719 5005 71.33511820 206.554046 200.627173
467065654.000000 1693734 5006 71.33877775 206.569716 200.635038
467073231.000000 1693780 5007 71.34072992 206.554224 200.630717
467139259.000000 1694034 5008 71.34361821 206.538538 200.636981
467157915.000000 1694105 5009 71.36362499 206.547614 200.610701
467174994.000000 1694126 5010 71.36578233 206.531936 200.606387
467204961.000000 1694222 5011 71.38588856 206.541209 200.580124
467367136.000000 1694800 5012 71.39821331 206.543496 200.603551
467411495.000000 1695144 5013 71.40442010 206.529822 200.589667
467432783.000000 1695242 5014 71.41484948 206.533706 200.611687
467546178.000000 1696215 5015 71.42688933 206.536391 200.634895
467574436.000000 1696380 5016 71.43408111 206.522528 200.620215
467586186.000000 1696388 5017 71.44124702 206.515248 200.639027
467605357.000000 1696482 5018 71.44868593 206.506975 200.657633
467642653.000000 1696611 5019 71.45444716 206.521020 200.670652
467652066.000000 1696633 5020 71.47327580 206.529482 200.644821
467658126.000000 1696634 5021 71.49193103 206.540331 200.619996
467692791.000000 1696968 5022 71.49075112 206.533851 200.608722
467748689.000000 1697310 5023 71.49088228 206.524189 200.619351
467824656.000000 1697820 5024 71.49999010 206.528861 200.640326
467868723.000000 1698022 5025 71.49782148 206.517214 200.642587
467897249.000000 1698357 5026 71.51002025 206.519300 200.665937
467969193.000000 1698912 5027 71.53038435 206.528546 200.639546
468018516.000000 1699080 5028 71.52896818 206.539379 200.632856
468072607.000000 1699253 5029 71.53487677 206.553390 200.646053
468100885.000000 1699417 5030 71.54219325 206.534990 200.637575
468125105.000000 1699516 5031 71.54619084 206.535679 200.655337
468135359.000000 1699530 5032 71.56567549 206.546304 200.629968
468177116.000000 1699763 5033 71.57300820 206.532486 200.615140
468226952.000000 1699975 5034 71.58552585 206.534764 200.638657
468323736.000000 1700265 5035 71.59283787 206.520755 200.624032
468391903.000000 1700777 5036 71.60027392 206.533360 200.639992
468418969.000000 1700851 5037 71.60777550 206.519158 200.625372
468425735.000000 1700853 5038 71.61565846 206.529377 200.643311
468470247.000000 1701158 5039 71.63225583 206.532844 200.617583
468503398.000000 1701227 5040 71.64619904 206.543651 200.595635
468532388.000000 1701502 5041 71.65212526 206.558223 200.608213
468546490.000000 1701685 5042 71.66644893 206.561087 200.583697
468565483.000000 1701766 5043 71.67406247 206.552846 200.602419
468578570.000000 1701779 5044 71.67581090 206.537074 200.600714
468601509.000000 1701799 5045 71.68292073 206.549058 200.616848
468761512.000000 1702540 5046 71.68511218 206.563813 200.623662
468768808.000000 1702631 5047 71.69567149 206.567664 200.645730
468822366.000000 1702817 5048 71.69842842 206.555071 200.634707
468862673.000000 1703027 5049 71.70396538 206.539909 200.646069
468874752.000000 1703048 5050 71.70874522 206.526931 200.633069
469008026.000000 1704002 5051 71.71819272 206.531182 200.654326
469051202.000000 1704205 5052 71.73871771 206.540380 200.627870
469166746.000000 1704590 5053 71.74460330 206.523649 200.618444
469177272.000000 1704662 5054 71.75209772 206.504947 200.610408
469182456.000000 1704672 5055 71.77245458 206.513947 200.583976
469217579.000000 1704710 5056 71.77921514 206.497033 200.594343
469267627.000000 1705032 5057 71.78243054 206.512557 200.601542
469279068.000000 1705126 5058 71.78197809 206.526097 200.599249
469323826.000000 1705200 5059 71.78762067 206.529749 200.617909
469379762.000000 1705476 5060 71.79629151 206.548617 200.627470
469440046.000000 1705817 5061 71.81648016 206.557400 200.601067
469452417.000000 1705837 5062 71.82513870 206.567365 200.619716
469522964.000000 1706113 5063 71.83011123 206.559747 200.636579
469559979.000000 1706437 5064 71.83642066 206.576027 200.647314
469564548.000000 1706518 5065 71.84837133 206.577887 200.670484
469604395.000000 1706553 5066 71.85807635 206.576392 200.692262
469634175.000000 1706712 5067 71.87708694 206.587132 200.667259
469692211.000000 1706895 5068 71.89388997 206.590766 200.641476
469698031.000000 1706954 5069 71.91436808 206.599527 200.614914
469728884.000000 1707121 5070 71.92423567 206.608876 200.595069
469747953.000000 1707277 5071 71.92872348 206.621771 200.582331
469870546.000000 1707815 5072 71.94861238 206.631901 200.556585
469911575.000000 1708157 5073 71.95747152 206.641829 200.575399
469927799.000000 1708163 5074 71.96047594 206.625345 200.579227
469945437.000000 1708292 5075 71.98047843 206.635665 200.553498
469969848.000000 1708470 5076 71.99537534 206.646769 200.531127
470004486.000000 1708763 5077 72.01609425 206.655505 200.504432
470013287.000000 1708866 5078 72.02107772 206.668176 200.490941
470050505.000000 1709050 5079 72.02760611 206.654066 200.477259
470069061.000000 1709128 5080 72.03628378 206.673031 200.486614
470103621.000000 1709344 5081 72.03525850 206.683133 200.478252
470154423.000000 1709626 5082 72.04699053 206.685950 200.501181
470169440.000000 1709778 5083 72.05381865 206.677553 200.519182
470227363.000000 1710114 5084 72.05773626 206.680566 200.536585
470288817.000000 1710350 5085 72.05782824 206.694789 200.535497
470314650.000000 1710408 5086 72.06207535 206.707825 200.523201
470322206.000000 1710508 5087 72.07463147 206.710045 200.546688
470359357.000000 1710841 5088 72.07390619 206.723467 200.546777
470401345.000000 1711025 5089 72.08294906 206.733346 200.565730
470409379.000000 1711047 5090 72.09912483 206.737917 200.540472
470476574.000000 1711228 5091 72.10200873 206.721469 200.543901
470521220.000000 1711547 5092 72.10484129 206.705027 200.547133
470605058.000000 1711979 5093 72.10511735 206.719419 200.546044
470629097.000000 1712095 5094 72.11399732 206.738712 200.554967
470649991.000000 1712309 5095 72.12134330 206.751325 200.570756
470681239.000000 1712722 5096 72.12885611 206.764129 200.586538
470701778.000000 1712870 5097 72.14166667 206.766333 200.610163
470736602.000000 1713053 5098 72.14677365 206.779129 200.596705
470779034.000000 1713206 5099 72.15408111 206.765444 200.581879
470790571.000000 1713265 5100 72.17401858 206.775882 200.556275
470795167.000000 1713288 5101 72.19096902 206.786905 200.532641
470824086.000000 1713464 5102 72.19508975 206.781458 200.549588
470838658.000000 1713492 5103 72.20092823 206.764648 200.558691
470878975.000000 1713796 5104 72.20660860 206.780368 200.569357
470950691.000000 1714320 5105 72.20644356 206.794319 200.568462
470977985.000000 1714563 5106 72.21551533 206.813749 200.577360
471083423.000000 1714803 5107 72.23637252 206.822401 200.550617
471093361.000000 1714902 5108 72.25166501 206.833399 200.527995
471127873.000000 1715301 5109 72.25473608 206.816990 200.532198
471194952.000000 1715756 5110 72.26039520 206.799413 200.525049
471217100.000000 1715876 5111 72.26879140 206.818431 200.533751
471225141.000000 1715918 5112 72.27434745 206.800861 200.526800
471315012.000000 1716622 5113 72.28439199 206.800900 200.548797
471391440.000000 1716985 5114 72.29132079 206.793508 200.567266
471425431.000000 1717144 5115 72.29931704 206.812317 200.575758
471451528.000000 1717212 5116 72.30089289 206.797107 200.579359
471484187.000000 1717326 5117 72.31008766 206.795583 200.600743
471609121.000000 1718107 5118 72.32163620 206.798554 200.623486
471639054.000000 1718181 5119 72.33432528 206.808947 200.602266
471652301.000000 1718283 5120 72.34287194 206.811719 200.581445
471673158.000000 1718454 5121 72.35041759 206.793009 200.573521
471702683.000000 1718552 5122 72.36226688 206.795978 200.596447
471705845.000000 1718567 5123 72.37662809 206.802459 200.572711
471729394.000000 1718688 5124 72.38204718 206.784934 200.565964
471773899.000000 1718967 5125 72.38704580 206.797854 200.552780
471830958.000000 1719129 5126 72.39008266 206.781311 200.556184
471874413.000000 1719237 5127 72.40677936 206.784864 200.530525
471885693.000000 1719331 5128 72.41588904 206.803627 200.540757
471919619.000000 1719484 5129 72.42297257 206.785533 200.532267
471950032.000000 1719620 5130 72.42954093 206.771540 200.518519
471971013.000000 1719772 5131 72.44914095 206.781329 200.492886
471985286.000000 1719816 5132 72.45696388 206.790725 200.511107
471992510.000000 1719912 5133 72.46192317 206.803818 200.498149
472004413.000000 1719953 5134 72.46173419 206.817686 200.496884
472063222.000000 1720092 5135 72.47094368 206.837196 200.505745
472129000.000000 1720300 5136 72.49189932 206.845794 200.478972
472134858.000000 1720336 5137 72.50381218 206.847576 200.502044
472143593.000000 1720358 5138 72.50210930 206.858116 200.495718
472156939.000000 1720377 5139 72.50926125 206.868651 200.512746
472333890.000000 1721253 5140 72.52912890 206.878405 200.486965
472339975.000000 1721285 5141 72.54917259 206.887376 200.460805
