
385918578.000000 1332845 3299 54.81737935 200.450136 195.459230
386003845.000000 1333032 3300 54.81810823 200.433636 195.453939
386074577.000000 1333192 3301 54.82599633 200.445623 195.473796
386112436.000000 1333247 3302 54.83303045 200.423077 195.474864
386201057.000000 1333486 3303 54.84611939 200.408417 195.497124
386213303.000000 1333536 3304 54.85600904 200.385291 195.505448
386306851.000000 1333776 3305 54.86281426 200.399395 195.522844
386347048.000000 1334111 3306 54.87681432 200.389292 195.497580
386497477.000000 1335001 3307 54.88211764 200.377986 195.479589
386531330.000000 1335111 3308 54.89827975 200.386941 195.452539
386573265.000000 1335334 3309 54.91490745 200.395890 195.425204
386698800.000000 1335808 3310 54.93187408 200.388218 195.397281
386740158.000000 1336070 3311 54.94112557 200.410752 195.405920
386784016.000000 1336182 3312 54.94936803 200.432971 195.413345
386842659.000000 1336355 3313 54.95771348 200.456384 195.415334
386941617.000000 1336971 3314 54.96459441 200.468014 195.434520
386959362.000000 1337016 3315 54.97801838 200.463047 195.408145
387016505.000000 1337296 3316 54.98299295 200.484017 195.408625
387161612.000000 1337755 3317 54.98397273 200.467290 195.403377
387325757.000000 1338270 3318 54.99392355 200.453888 195.382761
387336424.000000 1338279 3319 55.00738666 200.444411 195.357638
387453249.000000 1338954 3320 55.02472671 200.436747 195.329518
387473672.000000 1339094 3321 55.03430826 200.459500 195.338151
387486163.000000 1339179 3322 55.05212641 200.451836 195.309753
387562433.000000 1339221 3323 55.06137803 200.457719 195.333133
387571686.000000 1339270 3324 55.07792642 200.466907 195.305957
387645354.000000 1339609 3325 55.08787745 200.489925 195.314586
387858398.000000 1340506 3326 55.09579722 200.494287 195.337342
387966956.000000 1340893 3327 55.10235920 200.506462 195.355876
387984716.000000 1340901 3328 55.11211118 200.511418 195.379808
388056990.000000 1341228 3329 55.11898278 200.523581 195.398618
388163252.000000 1341612 3330 55.12934066 200.509610 195.378078
388183331.000000 1341643 3331 55.13715876 200.531672 195.384869
388224338.000000 1341680 3332 55.13759977 200.518007 195.394958
388320061.000000 1341891 3333 55.14188419 200.499250 195.402940
388440784.000000 1342333 3334 55.15603292 200.489202 195.377624
388464896.000000 1342521 3335 55.16170705 200.505247 195.391904
388603939.000000 1342886 3336 55.16946142 200.509293 195.414568
388723714.000000 1343442 3337 55.17956438 200.514234 195.438717
388842812.000000 1344012 3338 55.18956885 200.533853 195.423907
388874949.000000 1344101 3339 55.20649136 200.542977 195.396526
388888403.000000 1344115 3340 55.21289526 200.520958 195.397006
388926047.000000 1344494 3341 55.22130083 200.506735 195.378330
388938862.000000 1344497 3342 55.23687257 200.515260 195.351586
389124707.000000 1345364 3343 55.23493495 200.528866 195.346695
389217650.000000 1345561 3344 55.24390305 200.547847 195.332237
389262954.000000 1345628 3345 55.25193520 200.533632 195.313901
389303524.000000 1345949 3346 55.27000147 200.526001 195.285415
389364773.000000 1346242 3347 55.28051616 200.545862 195.270391
389560912.000000 1347206 3348 55.28900242 200.542115 195.293608
389654655.000000 1347282 3349 55.29710396 200.565243 195.295909
389685439.000000 1347474 3350 55.30505224 200.577015 195.315821
389814355.000000 1347829 3351 55.31487235 200.563115 195.295733
390157921.000000 1349754 3352 55.32491917 200.549821 195.275060
390350522.000000 1350494 3353 55.33479770 200.572622 195.283925
390440744.000000 1350852 3354 55.34875191 200.558140 195.306798
390470406.000000 1351089 3355 55.36212978 200.577347 195.288227
390572276.000000 1351400 3356 55.36832877 200.597437 195.296782
390591833.000000 1351482 3357 55.38200882 200.616622 195.277927
390598134.000000 1351560 3358 55.38883769 200.638773 195.280524
390626441.000000 1351756 3359 55.40455287 200.626972 195.306043
390857491.000000 1352509 3360 55.40467391 200.642560 195.300298
390886063.000000 1352654 3361 55.41872710 200.632252 195.275216
390911489.000000 1352721 3362 55.42663109 200.655265 195.276919
390970163.000000 1352924 3363 55.44041672 200.665180 195.251858
391013879.000000 1353171 3364 55.45738585 200.657253 195.224138
391049805.000000 1353228 3365 55.46409509 200.635067 195.224963
391071505.000000 1353316 3366 55.47977469 200.621509 195.249554
391344312.000000 1354881 3367 55.48971801 200.598456 195.257796
391388571.000000 1355145 3368 55.49495068 200.614311 195.271675
391470654.000000 1355437 3369 55.50528938 200.619175 195.295934
391572330.000000 1355933 3370 55.51277822 200.622849 195.318398
391639084.000000 1356143 3371 55.52288910 200.645802 195.327203
391698318.000000 1356563 3372 55.53273206 200.668446 195.336299
391742177.000000 1356681 3373 55.54676548 200.653721 195.359028
391781404.000000 1356842 3374 55.54937042 200.634855 195.358032
391827244.000000 1357047 3375 55.56070137 200.651259 195.338667
391847224.000000 1357182 3376 55.57258492 200.642476 195.362855
391880802.000000 1357336 3377 55.58824497 200.650874 195.336097
392098530.000000 1358484 3378 55.59913415 200.644168 195.360272
392123148.000000 1358587 3379 55.61294575 200.663214 195.341225
392186641.000000 1358954 3380 55.62324916 200.668343 195.365385
392297603.000000 1359260 3381 55.63381431 200.688258 195.350488
392308094.000000 1359335 3382 55.64882627 200.679184 195.324364
392325192.000000 1359351 3383 55.64917330 200.662725 195.321017
392407665.000000 1359661 3384 55.66431513 200.653369 195.294917
392515771.000000 1360235 3385 55.66991443 200.633678 195.303102
392590463.000000 1360466 3386 55.68012754 200.630538 195.327525
392603365.000000 1360480 3387 55.69045232 200.641275 195.305285
392637256.000000 1360497 3388 55.69523051 200.630460 195.322904
392674647.000000 1360699 3389 55.69857760 200.649749 195.325760
392742727.000000 1360907 3390 55.70540530 200.661652 195.344543
392759496.000000 1360998 3391 55.71558806 200.638455 195.352698
392851909.000000 1361286 3392 55.72358754 200.624116 195.334611
392939581.000000 1361472 3393 55.73285099 200.643383 195.320365
393002734.000000 1361554 3394 55.74356558 200.639658 195.345021
393065430.000000 1361776 3395 55.74822739 200.653903 195.330191
393081016.000000 1361860 3396 55.75307720 200.640754 195.314193
393152325.000000 1362156 3397 55.75787160 200.643215 195.334707
393170782.000000 1362303 3398 55.76479778 200.620954 195.335786
393310726.000000 1363235 3399 55.77088729 200.640777 195.344513
393397650.000000 1363416 3400 55.77765583 200.662941 195.344412
393445146.000000 1363588 3401 55.78454398 200.684505 195.349897
393476224.000000 1363677 3402 55.79651544 200.691358 195.325103
393559800.000000 1364030 3403 55.81010059 200.710550 195.306494
393769659.000000 1365141 3404 55.82315360 200.705640 195.280552
393812500.000000 1365415 3405 55.83635598 200.724229 195.261674
393819393.000000 1365483 3406 55.85276784 200.710511 195.286553
393876064.000000 1365537 3407 55.86187596 200.732903 195.294687
393907548.000000 1365632 3408 55.87130854 200.720070 195.274354
393978885.000000 1365909 3409 55.88004713 200.726019 195.297155
393996971.000000 1365941 3410 55.88531428 200.712317 195.281232
394042540.000000 1366080 3411 55.88528467 200.696863 195.275872
394156231.000000 1366495 3412 55.89133371 200.675264 195.276084
394188292.000000 1366641 3413 55.89147203 200.690888 195.270730
394201994.000000 1366663 3414 55.90193574 200.667545 195.278852
394296774.000000 1366807 3415 55.90997253 200.690483 195.281113
394335100.000000 1366811 3416 55.91994271 200.677400 195.260539
394424836.000000 1367082 3417 55.92895478 200.683055 195.283582
394487736.000000 1367310 3418 55.93684245 200.688999 195.305734
394545362.000000 1367476 3419 55.94933253 200.679146 195.281661
394558338.000000 1367553 3420 55.95360807 200.666667 195.265789
394590346.000000 1367639 3421 55.95402638 200.653318 195.275943
394596567.000000 1367704 3422 55.96725459 200.638808 195.298071
394609329.000000 1367848 3423 55.96823023 200.622261 195.293018
394628712.000000 1368043 3424 55.98329829 200.613318 195.266939
394640805.000000 1368076 3425 55.99901780 200.607007 195.239708
394671405.000000 1368296 3426 56.00295969 200.594571 195.224168
394752347.000000 1368610 3427 56.01281029 200.580683 195.204260
394817688.000000 1368938 3428 56.02652239 200.600058 195.185823
394908618.000000 1369261 3429 56.03638469 200.604549 195.209682
394971869.000000 1369598 3430 56.04203639 200.590671 195.193586
395014695.000000 1369706 3431 56.04870237 200.612066 195.198776
395063694.000000 1370061 3432 56.06628608 200.604604 195.170746
395112907.000000 1370298 3433 56.08006704 200.594524 195.145936
395135874.000000 1370385 3434 56.09809440 200.587070 195.117647
395185790.000000 1370623 3435 56.11449027 200.573217 195.142358
395222574.000000 1370773 3436 56.12855894 200.581490 195.116705
395298772.000000 1370891 3437 56.13656625 200.599942 195.102997
395345722.000000 1371049 3438 56.14222253 200.615183 195.117801
395478131.000000 1371912 3439 56.15820051 200.608898 195.090433
395552437.000000 1372461 3440 56.16904021 200.605523 195.115116
395657062.000000 1373110 3441 56.18683277 200.598373 195.086893
395670632.000000 1373113 3442 56.20340856 200.584253 195.111563
395676569.000000 1373121 3443 56.22066650 200.577113 195.083648
395700434.000000 1373147 3444 56.23381374 200.587108 195.059233
395794457.000000 1373805 3445 56.23980312 200.598839 195.041219
395819254.000000 1373815 3446 56.25324955 200.617528 195.022345
395842239.000000 1373928 3447 56.26223921 200.623441 195.045257
395946092.000000 1374287 3448 56.27835173 200.615429 195.018271
395979593.000000 1374480 3449 56.28567772 200.637866 195.019716
395989529.000000 1374511 3450 56.29140177 200.623768 195.003768
396000812.000000 1374516 3451 56.30379668 200.641843 194.985222
396066393.000000 1374903 3452 56.31137968 200.653534 195.004635
396150128.000000 1375287 3453 56.32242986 200.649001 194.980017
396200082.000000 1375431 3454 56.33405673 200.634916 195.001158
396250359.000000 1375477 3455 56.34923607 200.643126 194.974819
396423549.000000 1376247 3456 56.35539475 200.621528 194.975405
396432969.000000 1376292 3457 56.36476656 200.643911 194.983801
396445023.000000 1376370 3458 56.37839508 200.633603 194.959225
396495010.000000 1376539 3459 56.38623605 200.639780 194.981208
396589910.000000 1377205 3460 56.39394554 200.662428 194.983237
396607040.000000 1377238 3461 56.40642090 200.657324 194.957816
396641932.000000 1377443 3462 56.42000251 200.676199 194.939053
396669092.000000 1377529 3463 56.43170446 200.682934 194.914525
396778760.000000 1377885 3464 56.43629112 200.669457 194.899249
397030696.000000 1379076 3465 56.45129750 200.663492 194.872439
397047654.000000 1379077 3466 56.46103581 200.674264 194.850837
397143847.000000 1379292 3467 56.47902309 200.666859 194.822613
397280075.000000 1379520 3468 56.48462759 200.665225 194.843714
397315459.000000 1379627 3469 56.48450638 200.680888 194.839723
397334211.000000 1379667 3470 56.49439525 200.691931 194.818156
397424624.000000 1380195 3471 56.49976918 200.710746 194.827427
397471801.000000 1380411 3472 56.50881190 200.697005 194.808180
397706678.000000 1381529 3473 56.52722153 200.689606 194.779729
397744220.000000 1381668 3474 56.54610456 200.682211 194.751007
397761273.000000 1381678 3475 56.55495594 200.701295 194.737266
397866697.000000 1382455 3476 56.56679858 200.711162 194.713751
397901644.000000 1382643 3477 56.57299662 200.717573 194.693126
397928218.000000 1382737 3478 56.57768853 200.735768 194.702415
398153434.000000 1383610 3479 56.58697310 200.741592 194.725496
398202095.000000 1383814 3480 56.58385061 200.730460 194.719253
398229557.000000 1383983 3481 56.58653998 200.719621 194.734559
398245911.000000 1384033 3482 56.59339209 200.697588 194.735784
398315287.000000 1384194 3483 56.60703813 200.716336 194.716911
398327754.000000 1384200 3484 56.61813007 200.712974 194.741676
398361990.000000 1384573 3485 56.62295538 200.731133 194.751220
398468542.000000 1384860 3486 56.62498150 200.743832 194.764200
398502307.000000 1385036 3487 56.64360514 200.736736 194.735589
398605120.000000 1385641 3488 56.65584688 200.731365 194.710436
398643178.000000 1385731 3489 56.67367427 200.723703 194.682430
398731008.000000 1386011 3490 56.68880682 200.732665 194.656447
398751261.000000 1386156 3491 56.69631844 200.710685 194.661415
398833329.000000 1386449 3492 56.70908989 200.700458 194.637457
398868527.000000 1386587 3493 56.71600895 200.703693 194.659319
398905844.000000 1386709 3494 56.72552302 200.690040 194.639668
398965601.000000 1386940 3495 56.73504198 200.712446 194.648069
398987952.000000 1387107 3496 56.75031499 200.700229 194.672769
399034242.000000 1387220 3497 56.76474191 200.689162 194.697455
399163928.000000 1388160 3498 56.76676003 200.686392 194.679531
399247842.000000 1388276 3499 56.77508193 200.664761 194.687625
399307920.000000 1388350 3500 56.79013550 200.672857 194.661429
399358317.000000 1388658 3501 56.79986931 200.679806 194.638389
399367553.000000 1388706 3502 56.81886496 200.672473 194.609652
399417271.000000 1388780 3503 56.82998430 200.678847 194.585498
399424771.000000 1388834 3504 56.84500607 200.667523 194.610445
399432241.000000 1388839 3505 56.85938275 200.661912 194.584023
399680552.000000 1389670 3506 56.86754668 200.639760 194.590131
399705484.000000 1389691 3507 56.88292716 200.648703 194.564015
399739981.000000 1389772 3508 56.89184906 200.667902 194.550456
399949953.000000 1390045 3509 56.90838347 200.654032 194.575093
399965744.000000 1390106 3510 56.91810195 200.669516 194.556695
400059351.000000 1390651 3511 56.93380258 200.661635 194.530048
400125190.000000 1390943 3512 56.94955354 200.670558 194.503702
400175438.000000 1391206 3513 56.95517917 200.685739 194.518360
400231508.000000 1391452 3514 56.96510392 200.663062 194.526750
400236621.000000 1391469 3515 56.97164732 200.684211 194.532006
400333579.000000 1391771 3516 56.98141012 200.706769 194.540387
400366948.000000 1391837 3517 56.99000613 200.725903 194.527154
400420310.000000 1392096 3518 56.99884944 200.703809 194.534963
400441491.000000 1392169 3519 57.01771277 200.696221 194.506394
400513980.000000 1392489 3520 57.01469010 200.684943 194.500284
400527490.000000 1392491 3521 57.01642821 200.667140 194.499006
400539619.000000 1392518 3522 57.02533815 200.686542 194.485804
400556155.000000 1392609 3523 57.03066668 200.667329 194.493897
400621195.000000 1392902 3524 57.03598297 200.685868 194.503405
400686022.000000 1393314 3525 57.04967137 200.680284 194.477447
400696728.000000 1393328 3526 57.06352634 200.671299 194.452354
400765050.000000 1393553 3527 57.07655642 200.661469 194.428126
400888594.000000 1393895 3528 57.09439458 200.654762 194.399943
400926728.000000 1394294 3529 57.10861725 200.645792 194.374610
400967397.000000 1394547 3530 57.11861401 200.650708 194.398300
400983868.000000 1394621 3531 57.11776268 200.665534 194.394506
400992807.000000 1394625 3532 57.12713464 200.651755 194.375142
401025687.000000 1394937 3533 57.14053564 200.670252 194.356354
401045991.000000 1395066 3534 57.14632237 200.668647 194.377476
401165199.000000 1395567 3535 57.15773736 200.664215 194.352758
401217030.000000 1395804 3536 57.16754398 200.686652 194.361425
401242576.000000 1395841 3537 57.18625436 200.678824 194.333051
401343204.000000 1396032 3538 57.19107606 200.694178 194.346523
401359182.000000 1396105 3539 57.20314680 200.712913 194.329189
401374860.000000 1396128 3540 57.21928260 200.698870 194.353390
401384453.000000 1396155 3541 57.23038869 200.717029 194.336346
401395373.000000 1396160 3542 57.24366097 200.707228 194.311971
401453276.000000 1396327 3543 57.24291069 200.692633 194.307084
401483736.000000 1396527 3544 57.25462788 200.711343 194.290068
401504386.000000 1396548 3545 57.26351990 200.732863 194.299295
401613223.000000 1397049 3546 57.27062584 200.711224 194.304005
401661562.000000 1397401 3547 57.28694907 200.696927 194.328165
401688395.000000 1397471 3548 57.29223375 200.676156 194.328354
401804317.000000 1397870 3549 57.28925765 200.664976 194.322063
401922734.000000 1398541 3550 57.30420657 200.658873 194.295493
402032799.000000 1399011 3551 57.31361008 200.636440 194.303295
402041738.000000 1399125 3552 57.32740189 200.644144 194.277872
402218377.000000 1399993 3553 57.33413193 200.661694 194.264847
402237764.000000 1400123 3554 57.34120426 200.664885 194.286719
402273111.000000 1400137 3555 57.34735406 200.644726 194.293952
402360771.000000 1400537 3556 57.35729017 200.649888 194.317492
402381359.000000 1400667 3557 57.37176700 200.658139 194.291819
402428967.000000 1400874 3558 57.38398225 200.647836 194.268409
402459203.000000 1401042 3559 57.39803155 200.638663 194.243327
402486659.000000 1401128 3560 57.40390221 200.651966 194.259831
402536719.000000 1401391 3561 57.41278806 200.639427 194.240101
402601078.000000 1401702 3562 57.42719102 200.648512 194.214767
402643071.000000 1401828 3563 57.43701877 200.642436 194.238002
402725662.000000 1402368 3564 57.44345269 200.659933 194.225309
402736809.000000 1402473 3565 57.45695832 200.667321 194.200000
402751565.000000 1402480 3566 57.46428407 200.678912 194.219013
402775470.000000 1402595 3567 57.47427156 200.701430 194.227642
402827394.000000 1402720 3568 57.48332950 200.688621 194.207960
402840324.000000 1402771 3569 57.49849327 200.676660 194.232558
402887941.000000 1402839 3570 57.50350069 200.688515 194.249300
403044964.000000 1403673 3571 57.51996157 200.674881 194.273873
403178093.000000 1404276 3572 57.52937587 200.680011 194.297032
403246585.000000 1404530 3573 57.54244168 200.674783 194.271481
403268504.000000 1404597 3574 57.55795098 200.662843 194.296307
403298834.000000 1404670 3575 57.55788623 200.647552 194.291469
403318814.000000 1404680 3576 57.56824314 200.638143 194.269016
403633530.000000 1405880 3577 57.58060189 200.656696 194.251328
403651064.000000 1406016 3578 57.58684630 200.635271 194.252376
403668078.000000 1406053 3579 57.60171122 200.624197 194.277172
403685861.000000 1406093 3580 57.61532647 200.613687 194.301397
403698978.000000 1406186 3581 57.63373047 200.606534 194.273108
403823988.000000 1406571 3582 57.65137749 200.599944 194.245114
403865773.000000 1406691 3583 57.65135190 200.584706 194.240022
403896689.000000 1406727 3584 57.66116078 200.562221 194.248326
404117773.000000 1407791 3585 57.66176937 200.546165 194.243794
404146025.000000 1407857 3586 57.67501311 200.536531 194.219465
404238093.000000 1408220 3587 57.68332893 200.557569 194.228603
404349478.000000 1408625 3588 57.69067828 200.579710 194.230769
404447471.000000 1409191 3589 57.70043975 200.567010 194.251045
404453149.000000 1409203 3590 57.71315938 200.552925 194.272702
404590011.000000 1409869 3591 57.72717806 200.544138 194.247563
404716600.000000 1410683 3592 57.74037083 200.562361 194.228842
404764463.000000 1410852 3593 57.75025410 200.539939 194.237406
404785122.000000 1410992 3594 57.75815692 200.560657 194.246522
404881397.000000 1411187 3595 57.76267129 200.576078 194.233658
404886334.000000 1411208 3596 57.77614280 200.594271 194.214683
404900560.000000 1411282 3597 57.78958304 200.612733 194.195997
404910476.000000 1411285 3598 57.79900439 200.617009 194.219288
404928993.000000 1411486 3599 57.81349637 200.606280 194.243957
404983363.000000 1411540 3600 57.82349253 200.583889 194.252778
405070573.000000 1411870 3601 57.83224051 200.590392 194.230492
405103604.000000 1411982 3602 57.84176532 200.612438 194.239311
405140824.000000 1412175 3603 57.85198263 200.589786 194.247849
405319522.000000 1413208 3604 57.87000666 200.581853 194.220033
405337562.000000 1413304 3605 57.87724642 200.560333 194.225243
405359988.000000 1413348 3606 57.88782245 200.566556 194.201608
405446207.000000 1413608 3607 57.89365332 200.545606 194.204048
405484541.000000 1413670 3608 57.90136734 200.549612 194.226164
405504215.000000 1413710 3609 57.89819504 200.551953 194.213910
405637123.000000 1414065 3610 57.90518146 200.542105 194.233518
405646966.000000 1414112 3611 57.92239345 200.535863 194.205760
405732972.000000 1414333 3612 57.93796038 200.524086 194.230620
405741082.000000 1414403 3613 57.94572327 200.538887 194.213673
405755232.000000 1414411 3614 57.95119668 200.518262 194.216381
405785607.000000 1414540 3615 57.96470596 200.525588 194.191148
405823260.000000 1414738 3616 57.97769265 200.543418 194.172290
406006693.000000 1415396 3617 57.99159556 200.550733 194.146807
406044625.000000 1415544 3618 58.00082948 200.554726 194.169983
406083082.000000 1415700 3619 58.01356931 200.540481 194.191489
406115541.000000 1415843 3620 58.03152382 200.532320 194.163812
406172831.000000 1416283 3621 58.04073435 200.537697 194.186689
406182097.000000 1416327 3622 58.04626224 200.558531 194.186637
406192628.000000 1416449 3623 58.05478279 200.577698 194.173889
406234401.000000 1416558 3624 58.06458891 200.582506 194.197296
406272374.000000 1416888 3625 58.06997743 200.597241 194.211862
406299938.000000 1416941 3626 58.08245406 200.592388 194.186707
406567240.000000 1418169 3627 58.10077519 200.585332 194.158533
406579208.000000 1418180 3628 58.10824782 200.607497 194.160695
406638680.000000 1418543 3629 58.11779356 200.611463 194.184073
406657940.000000 1418557 3630 58.12588913 200.589807 194.190909
406733918.000000 1418983 3631 58.14150821 200.576701 194.215092
406759664.000000 1419114 3632 58.14597389 200.556718 194.215308
406808998.000000 1419251 3633 58.16167254 200.542527 194.238921
406828889.000000 1419270 3634 58.16879188 200.554210 194.257567
406849718.000000 1419278 3635 58.18587376 200.546630 194.230261
406903323.000000 1419382 3636 58.20381023 200.538229 194.202695
407012910.000000 1420022 3637 58.21649982 200.524333 194.224361
407120397.000000 1420379 3638 58.23481951 200.517042 194.196262
407133911.000000 1420440 3639 58.24610588 200.535587 194.179720
407345556.000000 1421261 3640 58.25274444 200.541484 194.200549
407590402.000000 1422288 3641 58.26466433 200.527602 194.221642
407626090.000000 1422391 3642 58.27191192 200.547776 194.230643
407654597.000000 1422507 3643 58.28171888 200.525666 194.239638
407692441.000000 1422649 3644 58.28799516 200.546103 194.245884
407749047.000000 1422962 3645 58.30531025 200.539918 194.218107
407769898.000000 1423018 3646 58.31410819 200.561711 194.226001
407803230.000000 1423209 3647 58.32329468 200.577187 194.208390
407849446.000000 1423332 3648 58.33196808 200.596491 194.195724
407869353.000000 1423396 3649 58.33651920 200.611400 194.209098
407996028.000000 1423968 3650 58.35040175 200.602740 194.184110
408021110.000000 1424097 3651 58.36539773 200.591345 194.208710
408038230.000000 1424204 3652 58.37506114 200.596386 194.231928
408069782.000000 1424404 3653 58.39206772 200.588557 194.204763
408159701.000000 1424754 3654 58.40203162 200.593322 194.228243
408295347.000000 1425319 3655 58.41738612 200.581943 194.253078
408330846.000000 1425431 3656 58.43557790 200.573578 194.225383
408359141.000000 1425489 3657 58.44323809 200.595844 194.227509
408386442.000000 1425566 3658 58.45097245 200.614543 194.215145
408519288.000000 1426173 3659 58.46415567 200.632960 194.196775
408544749.000000 1426226 3660 58.46417239 200.617760 194.191803
408651386.000000 1426616 3661 58.46969532 200.629063 194.209232
408687730.000000 1426883 3662 58.47847521 200.648280 194.196341
408695148.000000 1426938 3663 58.49207139 200.657385 194.171717
408731207.000000 1427050 3664 58.50048577 200.673035 194.155022
408738271.000000 1427125 3665 58.51294847 200.679945 194.130423
408775522.000000 1427280 3666 58.52496743 200.675396 194.105565
408857294.000000 1427623 3667 58.53178582 200.654213 194.110445
408894714.000000 1427816 3668 58.54462850 200.661123 194.085605
408909382.000000 1427855 3669 58.55119245 200.659853 194.107114
409019064.000000 1428400 3670 58.56150117 200.656676 194.131063
409070955.000000 1428704 3671 58.57673360 200.644783 194.155543
409076499.000000 1428725 3672 58.59241593 200.631264 194.179466
409114211.000000 1428926 3673 58.60689002 200.639804 194.154097
409122120.000000 1428964 3674 58.61562830 200.654600 194.136364
409214747.000000 1429309 3675 58.63247445 200.648707 194.108844
409262756.000000 1429649 3676 58.64231828 200.626496 194.117519
409348330.000000 1429785 3677 58.64647494 200.643731 194.127006
409428727.000000 1430107 3678 58.66444063 200.636215 194.099239
409456843.000000 1430220 3679 58.68112411 200.630606 194.071759
409488769.000000 1430270 3680 58.69257440 200.648913 194.054891
409540373.000000 1430470 3681 58.70043824 200.671285 194.057050
409583888.000000 1430555 3682 58.70789401 200.649919 194.063009
409613377.000000 1430611 3683 58.71876211 200.659517 194.040456
409634824.000000 1430755 3684 58.72323930 200.646037 194.025787
409666502.000000 1430862 3685 58.73236199 200.649661 194.048847
409676323.000000 1430866 3686 58.74063365 200.659251 194.028215
409783823.000000 1431242 3687 58.74499650 200.641172 194.036344
409869801.000000 1431782 3688 58.75296471 200.647234 194.014642
409903172.000000 1431805 3689 58.75333338 200.631607 194.010030
410095141.000000 1433119 3690 58.76394215 200.628455 194.034146
410167616.000000 1433563 3691 58.77360349 200.620970 194.056624
410200594.000000 1433707 3692 58.77891062 200.635428 194.071235
410207012.000000 1433742 3693 58.78988616 200.632277 194.095586
410251051.000000 1433996 3694 58.80347594 200.639415 194.070384
410308238.000000 1434263 3695 58.80652327 200.626793 194.056563
410395670.000000 1434492 3696 58.81485219 200.648268 194.064123
410411818.000000 1434592 3697 58.82264877 200.665675 194.050041
410513060.000000 1435114 3698 58.82864990 200.652244 194.033802
410552568.000000 1435222 3699 58.84454041 200.638821 194.057853
410664186.000000 1435849 3700 58.85268680 200.661351 194.060000
410674032.000000 1435850 3701 58.86577116 200.679546 194.041610
410733188.000000 1436088 3702 58.87441108 200.701243 194.049163
410805267.000000 1436523 3703 58.88190167 200.688091 194.031326
410859146.000000 1436795 3704 58.89276572 200.685205 194.055616
410869984.000000 1436861 3705 58.90509583 200.675574 194.032119
410905767.000000 1437037 3706 58.92115087 200.661900 194.056125
410932853.000000 1437116 3707 58.92662285 200.676288 194.070947
410976143.000000 1437294 3708 58.93993037 200.685545 194.046656
411103019.000000 1438139 3709 58.95416730 200.694257 194.021569
411132684.000000 1438196 3710 58.96118600 200.705660 194.040162
411202064.000000 1438549 3711 58.96747232 200.726758 194.042846
411212395.000000 1438567 3712 58.97554810 200.749192 194.045259
411248077.000000 1438693 3713 58.98820649 200.766765 194.026663
411254300.000000 1438712 3714 59.00519587 200.760635 193.999192
411306853.000000 1438825 3715 59.02313391 200.752355 193.971736
411397035.000000 1439109 3716 59.03783220 200.739774 193.995425
411445126.000000 1439540 3717 59.04239604 200.726123 193.980899
411496858.000000 1439772 3718 59.05128130 200.741259 193.963421
411519185.000000 1439868 3719 59.06742323 200.727884 193.987631
411540535.000000 1439871 3720 59.08575779 200.719624 193.959946
411589699.000000 1440095 3721 59.09534332 200.706531 193.979575
411620218.000000 1440298 3722 59.10352132 200.693176 193.961311
411648812.000000 1440353 3723 59.10650493 200.711792 193.961859
411698992.000000 1440679 3724 59.11117883 200.729592 193.970999
411708210.000000 1440701 3725 59.11692313 200.746577 193.958926
411724099.000000 1440709 3726 59.13305652 200.732689 193.982823
411753589.000000 1440816 3727 59.14094042 200.753153 193.991951
411790012.000000 1440910 3728 59.15376556 200.770655 193.973176
411856375.000000 1441081 3729 59.16306259 200.774470 193.996246
411901450.000000 1441306 3730 59.17014922 200.786059 194.014745
411937546.000000 1441552 3731 59.16911073 200.776467 194.025998
411985403.000000 1441690 3732 59.18066320 200.762594 194.046624
412065177.000000 1441986 3733 59.19693683 200.748460 194.070453
412081517.000000 1442015 3734 59.20511662 200.753883 194.092394
412116543.000000 1442045 3735 59.22000216 200.742436 194.116734
412135741.000000 1442145 3736 59.22402628 200.759368 194.126338
412169012.000000 1442169 3737 59.23766626 200.766390 194.101151
412191333.000000 1442378 3738 59.25634044 200.758159 194.073301
412235467.000000 1442661 3739 59.27135209 200.744049 194.096282
412327211.000000 1442897 3740 59.27716386 200.742781 194.117112
412356456.000000 1443024 3741 59.28415435 200.729751 194.099706
412504931.000000 1443780 3742 59.29852970 200.738375 194.074559
412514686.000000 1443802 3743 59.31330787 200.746994 194.049158
412547377.000000 1443943 3744 59.31317088 200.734776 194.059028
412590103.000000 1444053 3745 59.32000917 200.713752 194.064085
412609984.000000 1444194 3746 59.33224928 200.700214 194.085424
412624932.000000 1444285 3747 59.34272035 200.697625 194.109421
412654903.000000 1444376 3748 59.34980314 200.708911 194.128068
412794286.000000 1444952 3749 59.36416053 200.698053 194.152307
412823265.000000 1445098 3750 59.36898839 200.716000 194.161333
412921258.000000 1445525 3751 59.37826817 200.694481 194.170355
412981933.000000 1445972 3752 59.38632988 200.704158 194.150053
412997201.000000 1446021 3753 59.39595901 200.682387 194.159073
413079153.000000 1446388 3754 59.40382698 200.704582 194.161694
413141678.000000 1446723 3755 59.40848145 200.690812 194.147270
413167142.000000 1446773 3756 59.41328077 200.710863 194.146965
413175247.000000 1446778 3757 59.42139391 200.697897 194.128560
413368219.000000 1447974 3758 59.43349457 200.688132 194.105375
413384230.000000 1448037 3759 59.44959626 200.674914 194.129556
413449034.000000 1448186 3760 59.46440948 200.683777 194.104255
413596389.000000 1448910 3761 59.47341601 200.705398 194.112470
413600985.000000 1448929 3762 59.48132028 200.723551 194.099415
413644581.000000 1449101 3763 59.49765388 200.718044 194.072283
413691816.000000 1449213 3764 59.51114551 200.707758 194.096174
