
409527359.000000 1444486 3808 63.33081334 209.133403 198.762605
409559552.000000 1444501 3809 63.34035072 209.155946 198.771856
409598515.000000 1444581 3810 63.35398517 209.157480 198.744882
409621961.000000 1444604 3811 63.36841690 209.158489 198.717397
409664907.000000 1444747 3812 63.36623917 209.169990 198.725866
409681944.000000 1444867 3813 63.37044965 209.161815 198.744558
409689937.000000 1444878 3814 63.37440362 209.165443 198.724698
409771659.000000 1445216 3815 63.38843665 209.167235 198.697510
409791509.000000 1445297 3816 63.40502853 209.195755 198.701258
409801756.000000 1445320 3817 63.41592279 209.171863 198.709458
409812624.000000 1445338 3818 63.42553663 209.195390 198.702986
409876163.000000 1445618 3819 63.43614765 209.192982 198.727939
409908216.000000 1445860 3820 63.44469261 209.195812 198.704450
410011299.000000 1446384 3821 63.45525515 209.220623 198.701125
410037012.000000 1446460 3822 63.46213235 209.200157 198.710361
410067185.000000 1446715 3823 63.47803291 209.194612 198.738164
410116295.000000 1447242 3824 63.49375345 209.187238 198.765429
410123278.000000 1447244 3825 63.50191494 209.208889 198.756601
410264109.000000 1447828 3826 63.51002302 209.208050 198.779927
410368433.000000 1448309 3827 63.50919954 209.222890 198.785210
410396727.000000 1448408 3828 63.51103611 209.207680 198.795455
410434332.000000 1448724 3829 63.52514447 209.204753 198.768347
410441312.000000 1448730 3830 63.52450908 209.196084 198.781723
410499345.000000 1448957 3831 63.53543205 209.172279 198.790133
410587653.000000 1449383 3832 63.54346802 209.149530 198.785230
410664933.000000 1449874 3833 63.54633978 209.152622 198.766241
410699992.000000 1450036 3834 63.56060574 209.151539 198.738915
410857437.000000 1450893 3835 63.57644095 209.144720 198.766362
410948808.000000 1451301 3836 63.58840477 209.119656 198.772941
410969345.000000 1451464 3837 63.59343821 209.137868 198.783425
410974712.000000 1451510 3838 63.60814685 209.136269 198.755862
410980136.000000 1451576 3839 63.61462103 209.128679 198.735087
411108047.000000 1452260 3840 63.62791511 209.103125 198.742969
411111006.000000 1452272 3841 63.63888113 209.128352 198.741734
411171847.000000 1452653 3842 63.64735186 209.131442 198.718376
411235235.000000 1453002 3843 63.66315455 209.125683 198.746032
411274412.000000 1453168 3844 63.67936858 209.119927 198.773933
411370337.000000 1453587 3845 63.68808661 209.119376 198.797659
411384192.000000 1453594 3846 63.69923800 209.144046 198.791732
411402540.000000 1453603 3847 63.71399929 209.136470 198.818300
411408163.000000 1453643 3848 63.72813962 209.135655 198.791060
411583178.000000 1454484 3849 63.73172701 209.136659 198.810860
411630482.000000 1454740 3850 63.74896128 209.165714 198.811688
411678266.000000 1454854 3851 63.75586746 209.159699 198.833290
411807898.000000 1455151 3852 63.76996376 209.186916 198.833074
411874342.000000 1455407 3853 63.78477606 209.179081 198.859590
411877511.000000 1455431 3854 63.80381031 209.209133 198.860664
411914881.000000 1455504 3855 63.79811217 209.210636 198.869780
411918134.000000 1455511 3856 63.80637339 209.187759 198.864886
411956349.000000 1455663 3857 63.81048976 209.191340 198.844957
411969355.000000 1455677 3858 63.80712433 209.201400 198.852773
412179033.000000 1456735 3859 63.82105296 209.198238 198.825862
412221300.000000 1456883 3860 63.81909188 209.209845 198.834456
412242476.000000 1457020 3861 63.82649783 209.229215 198.846413
412314480.000000 1457126 3862 63.82995260 209.220870 198.828586
412363742.000000 1457327 3863 63.83782021 209.220295 198.851670
412538094.000000 1458178 3864 63.85185260 209.221014 198.824534
412569677.000000 1458315 3865 63.85966598 209.240880 198.836223
412605087.000000 1458656 3866 63.87855618 209.270823 198.837041
412722647.000000 1459443 3867 63.88098163 209.252392 198.840703
412861770.000000 1460112 3868 63.89035272 209.254912 198.816701
412985590.000000 1460425 3869 63.89496888 209.236754 198.806927
413022210.000000 1460664 3870 63.89644159 209.221964 198.817054
413103897.000000 1461137 3871 63.90448576 209.243348 198.808060
413174583.000000 1461297 3872 63.91069836 209.221849 198.811983
413184676.000000 1461364 3873 63.92707984 209.216112 198.839917
413204101.000000 1461505 3874 63.94099604 209.243160 198.839442
413226159.000000 1461664 3875 63.95745159 209.271484 198.843097
413284033.000000 1461809 3876 63.97221484 209.263416 198.869453
413333807.000000 1461992 3877 63.97327374 209.267733 198.852463
413350945.000000 1462112 3878 63.98747896 209.264569 198.825425
413362366.000000 1462150 3879 63.99199624 209.282289 198.835782
413376609.000000 1462172 3880 64.00309112 209.259021 198.845619
413439628.000000 1462411 3881 64.01522685 209.252255 198.870652
413454643.000000 1462473 3882 64.02032163 209.232870 198.878671
413572016.000000 1462828 3883 64.02876225 209.253670 198.889518
413636069.000000 1463250 3884 64.03503508 209.232750 198.883110
413694615.000000 1463337 3885 64.04586656 209.209781 198.893179
413702884.000000 1463414 3886 64.06174681 209.203809 198.920741
413760205.000000 1463619 3887 64.05940610 209.204785 198.934654
413829369.000000 1464064 3888 64.07096695 209.207047 198.909208
413840199.000000 1464110 3889 64.07410855 209.208537 198.928516
414075853.000000 1464824 3890 64.08960770 209.201285 198.955527
414148842.000000 1465127 3891 64.09789700 209.222822 198.946543
414156578.000000 1465145 3892 64.10590295 209.200154 198.941932
414162862.000000 1465270 3893 64.12008844 209.227331 198.941947
414175317.000000 1465303 3894 64.13310179 209.202106 198.949923
414185998.000000 1465351 3895 64.13575588 209.183312 198.952246
414193670.000000 1465379 3896 64.14884346 209.209446 198.956622
414213911.000000 1465409 3897 64.15702035 209.188350 198.966384
414226647.000000 1465463 3898 64.17090494 209.190097 198.939456
414292473.000000 1466123 3899 64.18051973 209.187740 198.963580
414329033.000000 1466413 3900 64.19688474 209.216154 198.965128
414339002.000000 1466425 3901 64.20557297 209.215586 198.988721
414404118.000000 1466745 3902 64.21682867 209.192209 198.998462
414417254.000000 1466758 3903 64.22383991 209.171919 199.007943
414456555.000000 1467082 3904 64.22246326 209.163678 199.020492
414474967.000000 1467245 3905 64.23260724 209.141101 199.030218
414498512.000000 1467438 3906 64.22826775 209.152330 199.028930
414677489.000000 1468267 3907 64.23275379 209.133094 199.022012
414689216.000000 1468323 3908 64.25176199 209.162999 199.023030
414712523.000000 1468412 3909 64.26208166 209.160399 199.047583
414734054.000000 1468516 3910 64.27366300 209.136061 199.055243
414756420.000000 1468697 3911 64.28212654 209.113270 199.049859
414805611.000000 1468956 3912 64.30156343 209.143405 199.050869
414840695.000000 1468981 3913 64.31078480 209.119857 199.055201
414862841.000000 1469097 3914 64.30887278 209.123914 199.041390
414928193.000000 1469313 3915 64.31357625 209.105747 199.031673
414976657.000000 1469584 3916 64.32759946 209.102400 199.004852
415000148.000000 1469643 3917 64.33510244 209.102119 199.027572
415161113.000000 1470088 3918 64.33261607 209.113323 199.035477
415193523.000000 1470121 3919 64.33453275 209.097729 199.026027
415203053.000000 1470129 3920 64.35109039 209.126020 199.029592
415245095.000000 1470381 3921 64.36020309 209.102525 199.033665
415251086.000000 1470417 3922 64.36960047 209.125701 199.027282
415291318.000000 1470584 3923 64.37558018 209.146062 199.020138
415417246.000000 1471222 3924 64.38363637 209.166667 199.030581
415709331.000000 1472542 3925 64.39672760 209.161783 199.056561
415787627.000000 1472886 3926 64.40676553 209.137799 199.061386
415822603.000000 1473034 3927 64.40839096 209.153807 199.069519
415901265.000000 1473424 3928 64.42409077 209.148422 199.096996
415932209.000000 1473495 3929 64.43150038 209.148384 199.119623
415957024.000000 1473668 3930 64.43733066 209.127990 199.112977
416158089.000000 1474310 3931 64.43120677 209.134826 199.108369
416169180.000000 1474377 3932 64.44481740 209.135300 199.081638
416197549.000000 1474467 3933 64.44834736 209.127129 199.063819
416207794.000000 1474508 3934 64.45803530 209.150483 199.057448
416215600.000000 1474531 3935 64.46957350 209.126302 199.065311
416224080.000000 1474542 3936 64.47674212 209.147104 199.056911
416313456.000000 1474826 3937 64.48684422 209.144780 199.081280
416355087.000000 1475243 3938 64.49798917 209.121635 199.091163
416444978.000000 1475722 3939 64.50066081 209.113988 199.108403
416470045.000000 1475760 3940 64.51069092 209.111929 199.132741
416548799.000000 1476094 3941 64.52074892 209.108094 199.108602
416566353.000000 1476204 3942 64.53114429 209.106038 199.133181
416622219.000000 1476380 3943 64.53315353 209.090540 199.123510
416634300.000000 1476394 3944 64.53441233 209.092546 199.140974
416662935.000000 1476507 3945 64.53805235 209.096324 199.121673
416680497.000000 1476568 3946 64.54802884 209.072478 199.126711
416704952.000000 1476582 3947 64.54620004 209.072713 199.141120
416758744.000000 1476687 3948 64.55696336 209.065350 199.164894
416767817.000000 1476721 3949 64.56937779 209.067359 199.139023
416780796.000000 1476751 3950 64.57736386 209.046582 199.148861
416791220.000000 1476756 3951 64.58562788 209.067072 199.159706
416808893.000000 1476761 3952 64.58472973 209.058198 199.172318
416900341.000000 1477134 3953 64.59469417 209.035922 199.182140
416910549.000000 1477190 3954 64.61019148 209.063480 199.185888
416937282.000000 1477270 3955 64.60291780 209.064223 199.180531
416954609.000000 1477286 3956 64.60819472 209.058898 199.160263
416959682.000000 1477313 3957 64.62259444 209.051049 199.186252
416992361.000000 1477336 3958 64.63679842 209.047751 199.159424
417030167.000000 1477563 3959 64.63491447 209.061884 199.157110
417046757.000000 1477614 3960 64.64834991 209.062121 199.130556
417110793.000000 1477997 3961 64.66200200 209.059328 199.104014
417135504.000000 1478139 3962 64.67332944 209.084301 199.100454
417153762.000000 1478265 3963 64.68357966 209.082513 199.124905
417223833.000000 1478572 3964 64.69786379 209.080979 199.097881
417258810.000000 1478687 3965 64.70621975 209.101387 199.108953
417334900.000000 1479375 3966 64.71356559 209.120524 199.120777
417396089.000000 1479576 3967 64.72278414 209.097051 199.124779
417431798.000000 1479803 3968 64.73723150 209.088962 199.150706
417476382.000000 1480108 3969 64.75307374 209.083396 199.178131
417487750.000000 1480117 3970 64.76823311 209.077330 199.205038
417541398.000000 1480423 3971 64.77651636 209.097960 199.215563
417591502.000000 1480694 3972 64.78399079 209.117069 199.227593
417743646.000000 1481854 3973 64.79151079 209.136673 199.238862
417752724.000000 1481864 3974 64.79513142 209.140664 199.219678
417789916.000000 1482012 3975 64.79509939 209.145912 199.204277
417836958.000000 1482246 3976 64.80724919 209.121227 199.211519
417849455.000000 1482285 3977 64.81505861 209.141061 199.222781
417975429.000000 1483135 3978 64.82401971 209.162896 199.231775
418022372.000000 1483431 3979 64.83219663 209.162604 199.254838
418038508.000000 1483476 3980 64.83968583 209.140452 199.250503
418075227.000000 1483818 3981 64.84815117 209.117810 199.245165
418117068.000000 1483825 3982 64.86187733 209.117027 199.218483
418148951.000000 1484123 3983 64.86153357 209.122772 199.203615
418254244.000000 1484750 3984 64.87797183 209.150853 199.207078
418296501.000000 1485067 3985 64.87967894 209.135508 199.216311
418317200.000000 1485091 3986 64.88785806 209.156799 199.207476
418337458.000000 1485109 3987 64.89616184 209.178079 199.198395
418410260.000000 1485506 3988 64.91125598 209.173019 199.225426
418426631.000000 1485517 3989 64.91974459 209.172474 199.248684
418455286.000000 1485614 3990 64.93278028 209.169925 199.222556
418518434.000000 1485929 3991 64.93242948 209.160862 199.209471
418539169.000000 1486030 3992 64.93664382 209.178106 199.219689
418558191.000000 1486162 3993 64.94865088 209.203356 199.223892
418564359.000000 1486191 3994 64.95855992 209.181272 199.233851
418715448.000000 1486934 3995 64.97764876 209.211014 199.234793
418732937.000000 1487092 3996 64.99032173 209.207958 199.208959
418766981.000000 1487193 3997 64.99641932 209.187391 199.202652
418776891.000000 1487240 3998 65.01107008 209.214357 199.206353
418812527.000000 1487447 3999 65.02487022 209.211553 199.179795
418840355.000000 1487619 4000 65.03093679 209.204500 199.159500
418847698.000000 1487643 4001 65.04603050 209.231692 199.163459
418868598.000000 1487816 4002 65.05350724 209.250625 199.175662
418882514.000000 1487876 4003 65.05781219 209.267799 199.186110
418947746.000000 1488071 4004 65.05952380 209.250000 199.187812
419079333.000000 1488715 4005 65.06985567 209.248190 199.212235
419095531.000000 1488807 4006 65.08925889 209.278083 199.213180
419212181.000000 1489513 4007 65.10295967 209.275518 199.186673
419249303.000000 1489598 4008 65.11642309 209.271956 199.160429
419307574.000000 1489818 4009 65.12382601 209.250187 199.154901
419331259.000000 1489923 4010 65.13204854 209.251870 199.131920
419476157.000000 1490566 4011 65.13994224 209.273747 199.138369
419499024.000000 1490666 4012 65.14826544 209.294367 199.148804
419524343.000000 1490761 4013 65.15596051 209.313481 199.160977
419559236.000000 1490933 4014 65.16105286 209.306428 199.141505
419606248.000000 1491079 4015 65.16106482 209.312080 199.126276
419652893.000000 1491224 4016 65.16454156 209.304034 199.143924
419666869.000000 1491255 4017 65.17537981 209.306448 199.119243
419728815.000000 1491656 4018 65.19029570 209.300149 199.145844
419733624.000000 1491667 4019 65.19316119 209.291864 199.128888
419786417.000000 1491771 4020 65.19777061 209.271891 199.132587
419830033.000000 1491994 4021 65.20708856 209.248446 199.136533
419860535.000000 1492156 4022 65.22635750 209.278220 199.137742
419895447.000000 1492355 4023 65.23586284 209.300771 199.145662
419947759.000000 1492570 4024 65.23627341 209.301193 199.162276
420100792.000000 1493126 4025 65.23917227 209.282981 199.157267
420149452.000000 1493373 4026 65.25268028 209.280676 199.130899
420221692.000000 1493758 4027 65.25549008 209.262478 199.126148
420224740.000000 1493764 4028 65.27022416 209.257696 199.152929
420249944.000000 1493897 4029 65.27858268 209.278977 199.143956
420285810.000000 1494250 4030 65.27939348 209.283375 199.127543
420332367.000000 1494496 4031 65.29019796 209.260481 199.136939
420335088.000000 1494497 4032 65.29096021 209.262401 199.153770
420345763.000000 1494544 4033 65.29785137 209.262584 199.175800
420386603.000000 1494741 4034 65.31607663 209.291770 199.176500
420429837.000000 1494971 4035 65.32161112 209.271871 199.169765
420443795.000000 1495000 4036 65.33191117 209.295590 199.164024
420501188.000000 1495285 4037 65.33878207 209.296012 199.186029
420513183.000000 1495342 4038 65.34644650 209.316741 199.177068
420560413.000000 1495448 4039 65.35941877 209.318643 199.151027
420576627.000000 1495572 4040 65.36783983 209.339851 199.141832
420609213.000000 1495713 4041 65.38021897 209.336550 199.116308
420668651.000000 1495850 4042 65.38157754 209.322118 199.126175
420680280.000000 1495909 4043 65.39398983 209.318575 199.100668
420769439.000000 1496180 4044 65.40126384 209.298467 199.110287
420787411.000000 1496291 4045 65.41193555 209.275896 199.120148
420789831.000000 1496302 4046 65.42361705 209.300791 199.124567
420817778.000000 1496439 4047 65.43079120 209.321720 199.117124
420823747.000000 1496525 4048 65.44703292 209.349555 199.120553
420834590.000000 1496630 4049 65.45328986 209.369474 199.112373
420899328.000000 1496727 4050 65.46618293 209.371605 199.086420
420901253.000000 1496731 4051 65.47629893 209.395705 199.083683
420932527.000000 1496898 4052 65.47373640 209.396841 199.096989
420955462.000000 1496986 4053 65.48144724 209.376511 199.106834
421046629.000000 1497351 4054 65.49592579 209.371978 199.133448
421056838.000000 1497375 4055 65.49790890 209.356597 199.124044
421102850.000000 1497450 4056 65.50436987 209.357002 199.145710
421129471.000000 1497499 4057 65.51791087 209.356175 199.119300
421160720.000000 1497567 4058 65.52068853 209.374569 199.115821
421196342.000000 1497754 4059 65.53297079 209.350086 199.123429
421198849.000000 1497757 4060 65.54046038 209.353202 199.101232
421217220.000000 1497851 4061 65.54889342 209.374292 199.091849
421375876.000000 1498619 4062 65.56411670 209.368538 199.118661
421398752.000000 1498669 4063 65.57453438 209.392813 199.115924
421540310.000000 1499310 4064 65.57367296 209.384104 199.128445
421578709.000000 1499495 4065 65.58633228 209.384010 199.102583
421594182.000000 1499628 4066 65.59676439 209.407772 199.096901
421653104.000000 1499907 4067 65.61132912 209.434473 199.101057
421683292.000000 1500015 4068 65.61937649 209.455261 199.091691
421699144.000000 1500082 4069 65.62704862 209.474318 199.103711
421711414.000000 1500166 4070 65.62700961 209.480098 199.088698
421841808.000000 1501013 4071 65.63788868 209.456153 199.094817
421872280.000000 1501171 4072 65.64754544 209.452358 199.071218
421924343.000000 1501358 4073 65.65178380 209.433587 199.064572
421932096.000000 1501376 4074 65.66006402 209.454099 199.074865
422006924.000000 1501683 4075 65.67487913 209.449325 199.101595
422021762.000000 1501773 4076 65.68569953 209.473749 199.098135
422047049.000000 1501942 4077 65.69425694 209.494481 199.108413
422081892.000000 1502089 4078 65.70276952 209.490927 199.085581
422090273.000000 1502109 4079 65.71960660 209.519245 199.086051
422180902.000000 1502504 4080 65.72524591 209.511765 199.066422
422188404.000000 1502505 4081 65.73469205 209.534183 199.074247
422258489.000000 1502792 4082 65.73993100 209.531847 199.094806
422348498.000000 1503169 4083 65.75168442 209.528288 199.069802
422352292.000000 1503178 4084 65.76422675 209.503673 199.077375
422391594.000000 1503262 4085 65.77189998 209.503550 199.099878
422410568.000000 1503311 4086 65.78324450 209.479442 199.106461
422427820.000000 1503439 4087 65.79099780 209.498410 199.118669
422526200.000000 1504025 4088 65.78604224 209.501957 199.109344
422542915.000000 1504172 4089 65.79948341 209.499633 199.083150
422596781.000000 1504439 4090 65.81756488 209.528606 199.084352
422664434.000000 1504721 4091 65.82920632 209.525299 199.059399
422706398.000000 1504988 4092 65.84143605 209.500978 199.067204
422717204.000000 1505053 4093 65.84951075 209.522844 199.060836
422786991.000000 1505229 4094 65.85803973 209.525159 199.037860
422835642.000000 1505364 4095 65.86329069 209.504762 199.041270
422901053.000000 1505811 4096 65.87387327 209.482422 199.051270
422926369.000000 1505882 4097 65.88459631 209.506712 199.047596
423066088.000000 1506600 4098 65.89259770 209.527330 199.038067
423073840.000000 1506681 4099 65.90526379 209.519639 199.062698
423166624.000000 1507304 4100 65.90184381 209.520000 199.074878
423188374.000000 1507421 4101 65.91095536 209.542063 199.082907
423198754.000000 1507503 4102 65.91735181 209.521209 199.077523
423245141.000000 1507693 4103 65.92814139 209.498416 199.086766
423295478.000000 1507866 4104 65.93397489 209.490984 199.067008
423308066.000000 1507956 4105 65.94622731 209.466748 199.075030
423350493.000000 1508097 4106 65.96419716 209.495616 199.076473
423422526.000000 1508321 4107 65.96646478 209.511566 199.085220
423444915.000000 1508335 4108 65.96563668 209.526534 199.082522
423533941.000000 1508468 4109 65.97458250 209.548795 199.089560
423548331.000000 1508572 4110 65.98718991 209.524331 199.097567
423578764.000000 1508654 4111 65.99842450 209.548772 199.102165
423587169.000000 1508662 4112 66.01197366 209.540613 199.127189
423658707.000000 1509060 4113 66.01975997 209.559446 199.139558
423752698.000000 1509568 4114 66.02664816 209.579485 199.130773
423833344.000000 1509885 4115 66.04313471 209.607533 199.130984
423842541.000000 1509978 4116 66.05326829 209.630952 199.125121
423862664.000000 1510033 4117 66.05757458 209.611610 199.120476
423878561.000000 1510065 4118 66.05990875 209.603448 199.104177
423920583.000000 1510277 4119 66.05639139 209.608400 199.093227
424052430.000000 1510854 4120 66.06701394 209.586165 199.103398
424097901.000000 1511067 4121 66.06987592 209.586993 199.122058
424155276.000000 1511380 4122 66.07086750 209.573023 199.131732
424188224.000000 1511413 4123 66.07905604 209.593742 199.122241
424240410.000000 1511692 4124 66.08737708 209.614452 199.112512
424251360.000000 1511743 4125 66.10551449 209.643394 199.113212
424367235.000000 1512246 4126 66.11506155 209.666990 199.110761
424502284.000000 1512700 4127 66.12864592 209.658590 199.135692
424538478.000000 1512723 4128 66.14233920 209.649952 199.160610
424655119.000000 1513614 4129 66.15050469 209.670865 199.151611
424692447.000000 1513739 4130 66.16358709 209.696852 199.152300
424856398.000000 1514721 4131 66.16937631 209.697168 199.173324
424901179.000000 1514882 4132 66.17246371 209.701113 199.154889
424941014.000000 1515112 4133 66.17411897 209.685459 199.146867
424960417.000000 1515258 4134 66.18616798 209.677794 199.171021
424979222.000000 1515384 4135 66.19352292 209.696252 199.183313
424997815.000000 1515456 4136 66.20636924 209.671663 199.191248
425060711.000000 1515593 4137 66.21725895 209.647812 199.197244
425065157.000000 1515616 4138 66.23444086 209.676172 199.198647
425078369.000000 1515622 4139 66.23330361 209.690747 199.195941
425087225.000000 1515631 4140 66.23457786 209.674155 199.191304
425096111.000000 1515665 4141 66.23874330 209.655639 199.184496
425133950.000000 1515734 4142 66.23773323 209.645582 199.195558
425151828.000000 1515874 4143 66.25028157 209.645426 199.169925
425188495.000000 1516186 4144 66.25590059 209.639720 199.149855
425195671.000000 1516216 4145 66.26506447 209.661761 199.157780
425358011.000000 1516861 4146 66.27377751 209.638929 199.161360
425400198.000000 1517075 4147 66.28018219 209.656860 199.173137
425412750.000000 1517118 4148 66.27918510 209.647059 199.184426
425593721.000000 1517983 4149 66.28768753 209.667872 199.174741
425664750.000000 1518681 4150 66.29491116 209.646265 199.170361
425691105.000000 1518780 4151 66.30856355 209.638159 199.195375
425776415.000000 1519235 4152 66.31394936 209.638487 199.216040
425782604.000000 1519265 4153 66.33182879 209.667229 199.216470
425792574.000000 1519317 4154 66.34258974 209.644921 199.226529
425839974.000000 1519577 4155 66.36091330 209.673887 199.227677
425867696.000000 1519612 4156 66.36882961 209.693936 199.237969
425873093.000000 1519644 4157 66.37554936 209.696897 199.216502
425902487.000000 1519816 4158 66.39009846 209.692160 199.242905
425973541.000000 1520096 4159 66.39741900 209.711469 199.253667
426045637.000000 1520399 4160 66.41026891 209.710817 199.227885
426059476.000000 1520473 4161 66.41831857 209.688777 199.222783
426111573.000000 1520845 4162 66.42052290 209.690293 199.240750
426190754.000000 1521324 4163 66.42209310 209.675234 199.249580
426216110.000000 1521329 4164 66.43260923 209.653218 199.259846
426222235.000000 1521361 4165 66.43327891 209.638655 199.251861
426262404.000000 1521510 4166 66.44506123 209.640663 199.226836
426330746.000000 1521893 4167 66.45993707 209.635949 199.253420
426363729.000000 1522118 4168 66.46410707 209.617562 199.246401
426374316.000000 1522149 4169 66.47657273 209.619093 199.220916
426444329.000000 1522533 4170 66.48033390 209.635492 199.231175
426489808.000000 1522737 4171 66.49094095 209.659554 199.227523
426524813.000000 1522951 4172 66.49867316 209.637824 199.222196
426556880.000000 1523071 4173 66.51188129 209.636233 199.196262
426598387.000000 1523163 4174 66.52457013 209.611883 199.204360
426608424.000000 1523234 4175 66.53840081 209.603832 199.229461
426706748.000000 1523713 4176 66.55355150 209.630747 199.232998
426837393.000000 1524416 4177 66.56380746 209.632990 199.209002
426900398.000000 1524793 4178 66.58068228 209.661082 199.210627
426957805.000000 1525171 4179 66.58731045 209.639866 199.206748
427014520.000000 1525271 4180 66.60019600 209.615311 199.214593
427048589.000000 1525496 4181 66.61781647 209.643865 199.214781
427114304.000000 1525654 4182 66.63021815 209.645863 199.189383
427141402.000000 1525771 4183 66.62526087 209.646665 199.199139
427160093.000000 1525857 4184 66.63683496 209.642925 199.174474
427186928.000000 1525926 4185 66.64337060 209.621744 199.170848
427197962.000000 1525949 4186 66.65741964 209.615624 199.196608
427212352.000000 1525984 4187 66.66562707 209.593504 199.191545
427264792.000000 1526447 4188 66.67784571 209.569245 199.198902
427281708.000000 1526460 4189 66.68730549 209.561948 199.221294
427318494.000000 1526494 4190 66.69110004 209.544153 199.228878
427348296.000000 1526824 4191 66.70269035 209.540205 199.204247
427353577.000000 1526836 4192 66.70483513 209.541985 199.222090
427387313.000000 1526947 4193 66.71231059 209.560696 199.233961
427396078.000000 1527112 4194 66.72386264 209.585598 199.233190
427410722.000000 1527194 4195 66.73622158 209.587843 199.207867
427500486.000000 1527888 4196 66.74678927 209.565300 199.216873
427606838.000000 1528194 4197 66.75291344 209.565880 199.238027
427652078.000000 1528338 4198 66.77089305 209.594569 199.239400
427686146.000000 1528593 4199 66.78925917 209.623482 199.240533
427689375.000000 1528621 4200 66.79879169 209.621667 199.264048
427716522.000000 1528731 4201 66.79858585 209.627470 199.249464
427739009.000000 1528850 4202 66.80927459 209.623989 199.225369
427762349.000000 1528908 4203 66.81648291 209.642160 199.237687
427813540.000000 1529038 4204 66.81971398 209.658183 199.247621
427844752.000000 1529048 4205 66.82847520 209.635672 199.252556
427858308.000000 1529122 4206 66.83573234 209.614123 199.248217
427890748.000000 1529343 4207 66.84365623 209.634657 199.239125
427971261.000000 1529540 4208 66.85403909 209.612880 199.249525
428028209.000000 1529829 4209 66.86927101 209.639819 199.252792
428069355.000000 1529988 4210 66.88230486 209.615202 199.260570
428188150.000000 1530533 4211 66.89472877 209.590834 199.267870
428215699.000000 1530549 4212 66.90687771 209.587132 199.242877
428250694.000000 1530671 4213 66.91377284 209.605032 199.255163
428259362.000000 1530761 4214 66.92754446 209.630992 199.259136
428281276.000000 1530904 4215 66.93471860 209.609727 199.253855
428304178.000000 1531050 4216 66.94359503 209.587049 199.258302
428327542.000000 1531100 4217 66.95644104 209.562485 199.265829
428364893.000000 1531207 4218 66.96393312 209.540778 199.261498
428425139.000000 1531446 4219 66.97830153 209.536383 199.287746
428515007.000000 1531825 4220 66.99602873 209.564929 199.287915
428524759.000000 1531861 4221 67.00669462 209.541341 199.293769
428567847.000000 1532092 4222 67.02048224 209.567267 199.297963
428598901.000000 1532203 4223 67.03251313 209.567843 199.272792
428659448.000000 1532437 4224 67.04975890 209.596117 199.272727
428673217.000000 1532490 4225 67.05880671 209.594083 199.295858
428690470.000000 1532613 4226 67.07202262 209.587317 199.320871
428729923.000000 1532758 4227 67.08454943 209.578898 199.344925
428747311.000000 1532853 4228 67.08227660 209.579234 199.358325
428887487.000000 1533523 4229 67.09466378 209.579806 199.332939
428932990.000000 1533842 4230 67.11227184 209.608274 199.332861
428939788.000000 1533907 4231 67.12234960 209.586386 199.342472
429059172.000000 1534587 4232 67.12781842 209.578922 199.323251
429084680.000000 1534718 4233 67.14243523 209.574533 199.349634
429100314.000000 1534822 4234 67.14834577 209.575342 199.370572
429105576.000000 1534852 4235 67.16332170 209.570956 199.397166
429138418.000000 1534897 4236 67.17130535 209.592540 199.390935
429215986.000000 1535034 4237 67.18523228 209.618834 199.392259
429230954.000000 1535149 4238 67.18545371 209.620812 199.408211
429327035.000000 1535451 4239 67.18725359 209.612880 199.392545
429377421.000000 1535610 4240 67.19458843 209.591274 199.388443
429389765.000000 1535767 4241 67.20013442 209.585711 199.368545
429413629.000000 1535856 4242 67.20109908 209.571429 199.359736
429456583.000000 1535868 4243 67.21377558 209.570823 199.334198
429553751.000000 1536225 4244 67.22124239 209.570217 199.356268
429563991.000000 1536242 4245 67.22363710 209.573616 199.338516
429623281.000000 1536449 4246 67.23494145 209.575836 199.313943
429627838.000000 1536469 4247 67.25199422 209.603956 199.313633
429651948.000000 1536497 4248 67.25364058 209.589218 199.304379
429714758.000000 1536741 4249 67.26532156 209.565309 199.311367
429719138.000000 1536779 4250 67.28365572 209.594118 199.312471
429721735.000000 1536782 4251 67.29808233 209.589979 199.338744
429777813.000000 1537053 4252 67.30501142 209.592897 199.317262
429866782.000000 1537272 4253 67.31400125 209.570186 199.321655
429875119.000000 1537361 4254 67.32619852 209.570522 199.296427
429902023.000000 1537609 4255 67.33818378 209.546416 199.303408
430003030.000000 1537899 4256 67.35017292 209.548872 199.278430
430092306.000000 1538068 4257 67.35657058 209.528306 199.272962
430137192.000000 1538191 4258 67.36734003 209.504697 199.278769
430241040.000000 1538650 4259 67.38106995 209.498943 199.304297
430297218.000000 1538746 4260 67.39464999 209.524648 199.308685
430416715.000000 1539390 4261 67.39756219 209.528280 199.290542
430465096.000000 1539488 4262 67.40671555 209.550915 199.285312
430504820.000000 1539669 4263 67.41424758 209.570490 199.295567
430536967.000000 1539763 4264 67.42161574 209.570122 199.317542
430563973.000000 1539825 4265 67.41996959 209.561782 199.306213
430666909.000000 1540196 4266 67.43292633 209.537271 199.313877
430725691.000000 1540320 4267 67.44004356 209.515819 199.310054
430734401.000000 1540391 4268 67.45199882 209.518510 199.285145
430814822.000000 1541075 4269 67.45567987 209.499649 199.288358
430836275.000000 1541188 4270 67.46136336 209.494145 199.268384
430850901.000000 1541287 4271 67.47342920 209.470382 199.276516
430864022.000000 1541324 4272 67.48568103 209.472846 199.251404
430884256.000000 1541422 4273 67.49512837 209.471098 199.274748
