4524	68.03646945
4525	68.0409314825
4526	68.04604013
4527	68.05456675
4528	68.073472505
4529	68.084616085
4530	68.0958764825
4531	68.1011522925
4532	68.1055991025
4533	68.1099317725
4534	68.115683675
4535	68.129573155
4536	68.139330345
4537	68.1463482725
4538	68.1589066175
4539	68.16750332
4540	68.178630385
4541	68.189765665
4542	68.2023375975
4543	68.209117415
4544	68.212823745
4545	68.22182897
4546	68.23257117
4547	68.2377375525
4548	68.2477315275
4549	68.25184621
4550	68.2587448025
4551	68.26718475
4552	68.2757077
4553	68.284272075
4554	68.292782845
4555	68.299281325
4556	68.3108434725
4557	68.3164895175
4558	68.326075455
4559	68.3314134175
4560	68.3385230125
4561	68.3465731425
4562	68.35829114
4563	68.3714050575
4564	68.379982835
4565	68.3908632525
4566	68.3979074475
4567	68.4038389775
4568	68.416383115
4569	68.420164135
4570	68.43372089
4571	68.4440977125
4572	68.455335445
4573	68.4585024175
4574	68.464603455
4575	68.471348815
4576	68.4881062075
4577	68.4980981675
4578	68.5074746875
4579	68.5145994075
4580	68.5250053225
4581	68.5340982
4582	68.5460064575
4583	68.5583067475
4584	68.569894885
4585	68.5815061325
4586	68.59929025
4587	68.610471985
4588	68.618187595
4589	68.620152915
4590	68.633895375
4591	68.6451250275
4592	68.655079405
4593	68.6664133475
4594	68.671721515
4595	68.6795292275
4596	68.687797835
4597	68.698289345
4598	68.7103763975
4599	68.7188745575
4600	68.728575125
4601	68.7353176675
4602	68.7480933625
4603	68.756400185
4604	68.76859258
4605	68.7809646575
4606	68.78476328
4607	68.793759885
4608	68.8064757575
4609	68.8185015375
4610	68.8215566925
4611	68.8351010875
4612	68.843613635
4613	68.8495190175
4614	68.8608093525
4615	68.8666615
4616	68.8758267725
4617	68.8804316
4618	68.88921589
4619	68.898357035
4620	68.911325535
4621	68.9218690025
4622	68.92992518
4623	68.9356449875
4624	68.9482624575
4625	68.95404241
4626	68.96285035
4627	68.9717936
4628	68.9841259475
4629	68.9867798975
4630	68.9999543275
4631	69.0087349375
4632	69.0153551225
4633	69.01910394
4634	69.0397822425
4635	69.04301991
4636	69.043531615
4637	69.04813031
4638	69.0624951
4639	69.0713131625
4640	69.07775892
4641	69.0918663225
4642	69.10730947
4643	69.1175064025
4644	69.124689595
4645	69.1304312075
4646	69.1359555625
4647	69.151488255
4648	69.1604848425
4649	69.16754178
4650	69.1741881225
4651	69.1795917625
4652	69.1852567725
4653	69.1936719375
4654	69.20813825
4655	69.2261972375
4656	69.2351585825
4657	69.2517049375
4658	69.2607973125
4659	69.267020205
4660	69.2761568575
4661	69.2796458
4662	69.2925047575
4663	69.3010315175
4664	69.3082012575
4665	69.3187894025
4666	69.334489745
4667	69.3426526475
4668	69.34908969
4669	69.35480129
4670	69.3705558525
4671	69.378877385
4672	69.3884296225
4673	69.3958684075
4674	69.400816205
4675	69.410356965
4676	69.418616275
4677	69.425679025
4678	69.4318233075
4679	69.4424865775
4680	69.449587455
4681	69.4538704425
4682	69.4632467725
4683	69.468663235
4684	69.4791996675
4685	69.48619324
4686	69.49604957
4687	69.50345633
4688	69.5127333325
4689	69.5287988275
4690	69.541641895
4691	69.553338465
4692	69.5617994575
4693	69.5793508525
4694	69.5900031275
4695	69.6009355275
4696	69.6067634525
4697	69.6159948
4698	69.6211834525
4699	69.6267304225
4700	69.638562765
4701	69.645193245
4702	69.6539870225
4703	69.6602662975
4704	69.6660286225
4705	69.6737406675
4706	69.684716415
4707	69.700288995
4708	69.703599055
4709	69.7117002675
4710	69.72348656
4711	69.7286722025
4712	69.735457925
4713	69.74992666
4714	69.7582464525
4715	69.766984545
4716	69.7776900475
4717	69.78836178
4718	69.796448955
4719	69.8053637575
4720	69.816391445
4721	69.82171166
4722	69.8321240325
4723	69.8425455075
4724	69.8487471575
4725	69.85851672
4726	69.8641586675
4727	69.8698582575
4728	69.8740604425
4729	69.884600635
4730	69.888293765
4731	69.893033255
4732	69.9030532425
4733	69.91203375
4734	69.9182655375
4735	69.9299624425
4736	69.94263058
4737	69.9543536975
4738	69.9666414425
4739	69.97261318
4740	69.9790482875
4741	69.98905493
4742	70.00032295
4743	70.012998095
4744	70.0245680375
4745	70.0373515025
4746	70.0416306475
4747	70.04653422
4748	70.0560011275
4749	70.0587723675
4750	70.070301915
4751	70.0799692125
4752	70.08952204
4753	70.09971247
4754	70.1127792675
4755	70.121423505
4756	70.126000535
4757	70.1399910775
4758	70.150314805
4759	70.1598923475
4760	70.17064052
4761	70.179273595
4762	70.18995369
4763	70.2022252875
4764	70.2125416575
4765	70.222614805
4766	70.2336549875
4767	70.24585253
4768	70.2581509375
4769	70.2682042375
4770	70.275835495
4771	70.2836628675
4772	70.29669784
4773	70.300292835
4774	70.31438327
4775	70.3209490075
4776	70.32909363
4777	70.3394902975
4778	70.34997753
4779	70.3566584125
4780	70.365385845
4781	70.3746528425
4782	70.38900291
4783	70.4004852575
4784	70.4045953
4785	70.4116151975
4786	70.4180392775
4787	70.42604253
4788	70.43342597
4789	70.4469537375
4790	70.4557499825
4791	70.4642121875
4792	70.47130508
4793	70.481606625
4794	70.486552565
4795	70.49767289
4796	70.506435885
4797	70.5129019325
4798	70.526592825
4799	70.5365436375
4800	70.5482035675
4801	70.5613084875
4802	70.571133595
4803	70.5827802
4804	70.5839978875
4805	70.5961064325
4806	70.601108935
4807	70.61287831
4808	70.623901815
4809	70.6318027125
4810	70.6384328975
4811	70.649343475
4812	70.6594524
4813	70.6691220175
4814	70.68202091
4815	70.688064225
4816	70.6952628575
4817	70.706854045
4818	70.72014411
4819	70.73698783
4820	70.74956197
4821	70.75729301
4822	70.7616989525
4823	70.7674856275
4824	70.7826088125
4825	70.7868649175
4826	70.7868566075
4827	70.7996527175
4828	70.8129088625
4829	70.81917683
4830	70.8258396725
4831	70.841407555
4832	70.8506564625
4833	70.8605853875
4834	70.864866515
4835	70.8780789625
4836	70.8867359475
4837	70.89657301
4838	70.902273685
4839	70.9093824225
4840	70.916564115
4841	70.9259982625
4842	70.932327065
4843	70.9400210125
4844	70.9510863875
4845	70.959312485
4846	70.9672579875
4847	70.98066333
4848	70.9873244225
4849	70.998301945
4850	71.0025197
4851	71.0081785825
4852	71.0170358425
4853	71.03013212
4854	71.044285515
4855	71.06151004
4856	71.0738430625
4857	71.0883279625
4858	71.10345258
4859	71.1076361975
4860	71.11509912
4861	71.120765675
4862	71.13633835
4863	71.1398105475
4864	71.1455388825
4865	71.1542905375
4866	71.164802
4867	71.17949149
4868	71.19106075
4869	71.20028038
4870	71.2048202575
4871	71.21730333
4872	71.2267648925
4873	71.231127725
4874	71.236896325
4875	71.2509363775
4876	71.261581665
4877	71.27178248
4878	71.2807414825
4879	71.2912064675
4880	71.30268414
4881	71.31260775
4882	71.3217554075
4883	71.3271799975
4884	71.337583715
4885	71.34347774
4886	71.3484446275
4887	71.364697935
4888	71.3756126725
4889	71.3840949525
4890	71.3906095725
4891	71.398638155
4892	71.412918085
4893	71.4175815525
4894	71.4227927225
4895	71.4340444725
4896	71.446601565
4897	71.4607218725
4898	71.4687178075
4899	71.4773316175
4900	71.4889123
4901	71.499385205
4902	71.508571975
4903	71.5236164875
4904	71.536919505
4905	71.5429343575
4906	71.54920482
4907	71.5547693425
4908	71.5620053575
4909	71.570549145
4910	71.5799584575
4911	71.5861186975
4912	71.5970476275
4913	71.6069217375
4914	71.615800685
4915	71.6270937575
4916	71.6408438425
4917	71.647470565
4918	71.6520558475
4919	71.6586427375
4920	71.6694986525
4921	71.67332032
4922	71.6865378825
4923	71.6918249725
4924	71.70270681
4925	71.7183856725
4926	71.7261121725
4927	71.7332613875
4928	71.7498490175
4929	71.7648364325
4930	71.7806448225
4931	71.786288035
4932	71.7922787
4933	71.7979374675
4934	71.80793592
4935	71.8193225325
4936	71.832357265
4937	71.8448311975
4938	71.8615691875
4939	71.86783282
4940	71.876756485
4941	71.88748112
4942	71.896285365
4943	71.90282755
4944	71.91311464
4945	71.9226044125
4946	71.9369838525
4947	71.94305493
4948	71.9539534875
4949	71.96609726
4950	71.9734633375
4951	71.9848211325
4952	71.991759065
4953	72.0002398725
4954	72.005280515
4955	72.0163083425
4956	72.026620405
4957	72.0397833675
4958	72.0458161125
4959	72.0521977375
4960	72.0631238625
4961	72.0678861325
4962	72.0739864425
4963	72.087891115
4964	72.0973106075
4965	72.103666855
4966	72.11732132
4967	72.12678819
4968	72.1315068125
4969	72.14099185
4970	72.15691319
4971	72.16108481
4972	72.1695743
4973	72.1764767425
4974	72.18476232
4975	72.194619425
4976	72.2032521225
4977	72.2129598375
4978	72.2212455325
4979	72.2321203225
4980	72.2390040125
4981	72.249110155
4982	72.255468895
4983	72.27393982
4984	72.279946785
4985	72.2880531625
4986	72.3000744625
4987	72.3100214625
4988	72.32447597
4989	72.3342028475
4990	72.3426481675
4991	72.3498154575
4992	72.355322375
4993	72.373721035
4994	72.3818432175
4995	72.3977602475
4996	72.4090449375
4997	72.42781039
4998	72.4351110675
4999	72.4464455475
5000	72.4503974975
5001	72.4605962275
5002	72.4774754475
5003	72.4852515875
5004	72.49826506
5005	72.5172445675
5006	72.5285482525
5007	72.53930331
5008	72.5498573475
5009	72.5626258475
5010	72.572871255
5011	72.583476445
5012	72.5988354325
5013	72.606250375
5014	72.6133031825
5015	72.6232766375
5016	72.635499295
5017	72.647018055
5018	72.65916236
5019	72.66425032
5020	72.6752879525
5021	72.6895257525
5022	72.6962748
5023	72.705844145
5024	72.7133355075
5025	72.7242880025
5026	72.7314665025
5027	72.7483370575
5028	72.7537707525
5029	72.76818617
5030	72.77588467
5031	72.78487114
5032	72.795780635
5033	72.803533835
5034	72.8122529725
5035	72.819839635
5036	72.826187135
5037	72.84052339
5038	72.8420724575
5039	72.8565740875
5040	72.87547106
5041	72.885313735
5042	72.891844785
5043	72.8999742525
5044	72.9036968625
5045	72.9103157725
5046	72.91839407
5047	72.928001895
5048	72.9351754575
5049	72.9414685425
5050	72.9510175325
5051	72.959129765
5052	72.969500555
5053	72.977050695
5054	72.9884323425
5055	73.00631371
5056	73.01815421
5057	73.0238768625
5058	73.0290910775
5059	73.03616735
5060	73.05172617
5061	73.0639193025
5062	73.073895345
5063	73.0825261125
5064	73.0944341375
5065	73.1024050375
5066	73.110087285
5067	73.119640995
5068	73.1338927325
5069	73.14618712
5070	73.1523680775
5071	73.15703604
5072	73.1713985325
5073	73.1800728
5074	73.186512715
5075	73.202027055
5076	73.216355145
5077	73.223947995
5078	73.23325826
5079	73.24160069
5080	73.2454176525
5081	73.25104604
5082	73.2582218225
5083	73.27148358
5084	73.2812598625
5085	73.2863077475
5086	73.2934460275
5087	73.3014867575
5088	73.30650469
5089	73.3204536475
5090	73.33427135
5091	73.3480697025
5092	73.3562356075
5093	73.368899105
5094	73.3773239975
5095	73.383383345
5096	73.38977004
5097	73.3996224225
5098	73.408833105
5099	73.4151783425
5100	73.4313261425
5101	73.4474731275
5102	73.4559782925
5103	73.462236435
5104	73.469210785
5105	73.4744689275
5106	73.48117571
5107	73.49468838
5108	73.51125901
5109	73.5230641325
5110	73.5305909075
5111	73.5420908925
5112	73.5456992125
5113	73.56227876
5114	73.5752314325
5115	73.5832118675
5116	73.5868828675
5117	73.5960756225
5118	73.60700714
5119	73.619340935
5120	73.62896145
5121	73.639272785
5122	73.6510558625
5123	73.664030205
5124	73.66849857
5125	73.68105859
5126	73.6870204075
5127	73.6991790125
5128	73.70962888
5129	73.71460112
5130	73.723686315
5131	73.7423152875
5132	73.75249056
5133	73.7578137925
5134	73.7679774425
5135	73.7815652625
5136	73.79440218
5137	73.8066038075
5138	73.815559215
5139	73.82246934
5140	73.8380221775
5141	73.8542630875
5142	73.8646259625
5143	73.877419755
5144	73.8878372725
5145	73.8987455475
5146	73.9107387275
5147	73.915577355
5148	73.92846072
5149	73.931150515
5150	73.94563619
5151	73.9575036625
5152	73.9724181525
5153	73.9810160425
5154	73.9915778725
5155	73.99717803
5156	74.00742194
5157	74.0189450675
5158	74.030128895
5159	74.040987295
5160	74.0535292125
5161	74.0635529725
5162	74.076075835
5163	74.086065015
5164	74.092912065
5165	74.0995251625
5166	74.11150798
5167	74.120355405
5168	74.1298968075
5169	74.1414409825
5170	74.14690426
5171	74.15318714
5172	74.1590063025
5173	74.1678568
5174	74.17462518
5175	74.1827173975
5176	74.19136422
5177	74.204313465
5178	74.2106068025
5179	74.21868386
5180	74.22987161
5181	74.235738605
5182	74.25034314
5183	74.2594260575
5184	74.2688059
5185	74.2719507575
5186	74.2814141875
5187	74.291172855
5188	74.3020363825
5189	74.3105491125
5190	74.3189391775
5191	74.3327229
5192	74.3470755975
5193	74.3580909425
5194	74.369373885
5195	74.381745285
5196	74.39760824
5197	74.4006443375
5198	74.41095813
5199	74.42183715
5200	74.42802428
5201	74.4310797425
5202	74.44224484
5203	74.4528810775
5204	74.46004322
5205	74.473249005
5206	74.4801123825
5207	74.49549765
5208	74.50261775
5209	74.514850355
5210	74.5290418525
5211	74.5381646175
5212	74.5456320125
5213	74.5550804975
5214	74.5626522725
5215	74.5747748375
5216	74.5881439875
5217	74.5976039725
5218	74.60160608
5219	74.61761558
5220	74.6281528375
5221	74.63911642
5222	74.6528037625
5223	74.6611216125
5224	74.6679233825
5225	74.67603379
5226	74.6870736625
5227	74.6963003975
5228	74.7071695275
5229	74.7160909125
5230	74.7246682975
5231	74.7383823525
5232	74.74399031
5233	74.7504731175
5234	74.758077215
5235	74.7727397025
5236	74.7791224725
5237	74.79324641
5238	74.8046453925
5239	74.8195249175
5240	74.8362283125
5241	74.8416347025
5242	74.85099803
5243	74.8625551775
5244	74.8732360925
5245	74.8898645325
5246	74.89473383
5247	74.8993625825
5248	74.9105907075
5249	74.92433907
5250	74.93385936
5251	74.95051229
5252	74.95520847
5253	74.9645242
5254	74.9698221575
5255	74.979220485
5256	74.9868482975
5257	74.998600015
5258	75.01266893
5259	75.01824348
5260	75.02726601
5261	75.036126455
5262	75.043755635
5263	75.054037935
5264	75.068413025
5265	75.07770309
5266	75.0913034675
5267	75.0997897075
5268	75.10685021
5269	75.115936935
5270	75.12973536
5271	75.1435504375
5272	75.1574128625
5273	75.16646826
5274	75.1737694525
5275	75.181077885
5276	75.1896225
5277	75.1960621825
5278	75.2023272625
5279	75.211445855
5280	75.2158294775
5281	75.2262783725
5282	75.23976945
5283	75.2498876875
5284	75.2583919125
5285	75.271517815
5286	75.2864326975
5287	75.299794365
5288	75.3083474475
5289	75.32125889
5290	75.33233481
5291	75.340053985
5292	75.3477988625
5293	75.362175195
5294	75.3735525975
5295	75.3823301575
5296	75.39912752
5297	75.40348562
5298	75.4198654875
5299	75.42744345
5300	75.4341183825
5301	75.449446655
5302	75.45878139
5303	75.467481785
5304	75.4786160725
5305	75.4963077825
5306	75.509237305
5307	75.514933215
5308	75.5298442325
5309	75.5343776875
5310	75.550578515
5311	75.5659473525
5312	75.5745819375
5313	75.587642915
5314	75.597234315
5315	75.61324823
5316	75.624842325
5317	75.63740325
5318	75.6531583275
5319	75.66230051
5320	75.679476925
5321	75.6896151925
5322	75.69792271
5323	75.708521085
5324	75.719282565
5325	75.726364265
5326	75.7292912625
5327	75.74042287
5328	75.745985465
5329	75.7507810775
5330	75.762758475
5331	75.775770165
5332	75.79322371
5333	75.7983208525
5334	75.807559705
5335	75.812253605
5336	75.825259165
5337	75.83300076
5338	75.84002402
5339	75.852345085
5340	75.864459675
5341	75.8739341
5342	75.88602035
5343	75.8921658075
5344	75.8964109925
5345	75.9080895375
5346	75.91887263
5347	75.9341019875
5348	75.94200482
5349	75.9517530325
5350	75.963677355
5351	75.9771908975
5352	75.9811429975
5353	75.98814967
5354	75.9954090125
5355	76.00559987
5356	76.0122990875
5357	76.0249254475
5358	76.0309433775
5359	76.0424766775
5360	76.0593442225
5361	76.07314433
5362	76.0765711025
5363	76.0930008475
5364	76.0968950675
5365	76.10413411
5366	76.1171883725
5367	76.1217675425
5368	76.1293839225
5369	76.14460531
5370	76.1551550675
5371	76.1676877875
5372	76.17843509
5373	76.1885886775
5374	76.19896587
5375	76.2100944075
5376	76.212914875
5377	76.2260662625
5378	76.2377927725
5379	76.243447485
5380	76.24923446
5381	76.2583836775
5382	76.276763305
5383	76.2845230725
5384	76.294103305
5385	76.2995819875
5386	76.30572624
5387	76.310645815
5388	76.321894045
5389	76.326360395
5390	76.33772014
5391	76.341241345
5392	76.352371325
5393	76.3636868275
5394	76.374269695
5395	76.38955332
5396	76.3955646925
5397	76.4055099675
5398	76.40851573
5399	76.410356195
5400	76.425033165
5401	76.428782825
5402	76.433813225
5403	76.436486355
5404	76.4492549025
5405	76.45567295
5406	76.463284445
5407	76.4708095525
5408	76.472991905
5409	76.4824907125
5410	76.4935393475
5411	76.511541825
5412	76.5133569475
5413	76.5211961725
5414	76.528514425
5415	76.5378752275
5416	76.543623705
5417	76.5496528325
5418	76.5565854075
5419	76.56047103
5420	76.563807775
5421	76.57671937
5422	76.5906169825
5423	76.5996907575
5424	76.6131902025
5425	76.62105636
5426	76.6252129725
5427	76.6396064175
5428	76.649268745
5429	76.6567916525
5430	76.6593866725
5431	76.6623865025
5432	76.6685859275
5433	76.6766898725
5434	76.6875396875
5435	76.6975895575
5436	76.7136367675
5437	76.7240996775
5438	76.7328422425
5439	76.742040205
5440	76.7469754125
5441	76.7503447225
5442	76.7606577275
5443	76.7714281775
5444	76.77763551
5445	76.782454295
5446	76.791547565
5447	76.8053926675
5448	76.8092319325
5449	76.8219247875
5450	76.83077527
5451	76.834040205
5452	76.8440942925
5453	76.85090515
5454	76.85450517
5455	76.8617878375
5456	76.8761719975
5457	76.88364679
5458	76.8974283025
5459	76.908832255
5460	76.91407181
5461	76.915733
5462	76.9192198
5463	76.9306021575
5464	76.9385524875
5465	76.943760245
5466	76.958495675
5467	76.9636321775
5468	76.9766182
5469	76.9818572175
5470	76.9861887975
5471	76.99709575
5472	77.0031226875
5473	77.006312375
5474	77.0132823075
5475	77.0233342275
5476	77.0305581025
5477	77.0446293275
5478	77.0513566275
5479	77.0564208875
5480	77.0643471075
5481	77.0684804375
5482	77.0841481775
5483	77.08923091
5484	77.095232155
5485	77.10301147
5486	77.10727668
5487	77.1137623075
5488	77.1218022325
5489	77.13259449
5490	77.14121075
5491	77.1544973175
5492	77.158326675
5493	77.173694175
5494	77.18005822
5495	77.1853202075
5496	77.1893854375
5497	77.19776202
5498	77.207501915
5499	77.2133661075
5500	77.2150170225
5501	77.22206746
5502	77.2353501425
5503	77.240808155
5504	77.244976045
5505	77.2555733
5506	77.267093615
5507	77.272742855
5508	77.28450949
5509	77.289851295
5510	77.301704875
5511	77.310641685
5512	77.320345455
5513	77.3262655425
5514	77.34086367
5515	77.34350611
5516	77.3502334775
5517	77.35924966
5518	77.3644137475
5519	77.3675984025
5520	77.3741486525
5521	77.3776505625
5522	77.383000685
5523	77.3883791475
5524	77.3932625875
5525	77.40611346
5526	77.4099322925
5527	77.42390362
5528	77.4281405125
5529	77.4320519475
5530	77.4363590325
5531	77.4427573775
5532	77.44835532
5533	77.45414201
5534	77.46651937
5535	77.4714473775
5536	77.4769346275
5537	77.4789898075
5538	77.4873185475
5539	77.4930603
5540	77.4975374475
5541	77.5026276475
5542	77.5095087875
5543	77.513603245
5544	77.523062135
5545	77.5260956675
5546	77.52930348
5547	77.533881975
5548	77.538734585
5549	77.54213073
5550	77.5457047625
5551	77.553852055
5552	77.5681861
5553	77.582400655
5554	77.5958857625
5555	77.6047048225
5556	77.6079579575
5557	77.6145510975
5558	77.6251098575
5559	77.63375321
5560	77.6411138075
5561	77.6453205775
5562	77.65063804
5563	77.6576720525
5564	77.664190315
5565	77.67358312
5566	77.6792215325
5567	77.6868147425
5568	77.6943002675
5569	77.7026692975
5570	77.7089273625
5571	77.72095599
5572	77.7233609725
5573	77.7301829725
5574	77.73516616
5575	77.7433674675
5576	77.7518704775
5577	77.7544372025
5578	77.7573809025
5579	77.7632689775
5580	77.7690388325
5581	77.77755213
5582	77.781654085
5583	77.788424965
5584	77.7902655875
5585	77.794473225
5586	77.80120553
5587	77.8077345725
5588	77.816033685
5589	77.8221718275
5590	77.8273296325
5591	77.829558565
5592	77.8364773075
5593	77.8443185525
5594	77.8515795375
5595	77.854117325
5596	77.860864
5597	77.868024585
5598	77.8711826475
5599	77.87698994
5600	77.8814325375
5601	77.886179585
5602	77.8931198275
5603	77.9036370125
5604	77.90807115
5605	77.91259999
5606	77.92693189
5607	77.93540796
5608	77.9401516925
5609	77.94591914
5610	77.9514573675
5611	77.960808495
5612	77.9668683575
5613	77.9767636375
5614	77.98186682
5615	77.98969604
5616	77.99521005
5617	78.0023589975
5618	78.012780715
5619	78.023037795
5620	78.025472995
5621	78.02857427
5622	78.0355621975
5623	78.0443876125
5624	78.050349175
5625	78.05886639
5626	78.066370795
5627	78.0716911125
5628	78.0821983625
5629	78.0866545225
5630	78.093498435
5631	78.099969615
5632	78.11312977
5633	78.1212892025
5634	78.12785319
5635	78.14105921
5636	78.14438944
5637	78.1523992025
5638	78.1549457825
5639	78.1666725925
5640	78.17141652
5641	78.1815229025
5642	78.185698235
5643	78.19265327
5644	78.1988592625
5645	78.209128775
5646	78.2159116125
5647	78.224755835
5648	78.2294150625
5649	78.239218545
5650	78.2456091175
5651	78.2537802625
5652	78.2599997925
5653	78.26332717
5654	78.2748864025
5655	78.2824381425
5656	78.2891362725
5657	78.298645185
5658	78.3034919825
5659	78.30780205
5660	78.318877545
5661	78.32734279
5662	78.3341383825
5663	78.3441407825
5664	78.3495534075
5665	78.35697658
5666	78.3639187975
5667	78.376458795
5668	78.3824773725
5669	78.3908128575
5670	78.4064789575
5671	78.41552162
5672	78.41780538
5673	78.4271244325
5674	78.43559927
5675	78.43841199
5676	78.4456303175
5677	78.45811285
5678	78.4647828225
5679	78.4753720975
5680	78.481577365
5681	78.48424976
5682	78.4893126175
5683	78.5016790875
5684	78.5052783725
5685	78.5126122425
5686	78.5167573975
5687	78.526916565
5688	78.53216478
5689	78.537902695
5690	78.5502049175
5691	78.55999964
5692	78.574545805
5693	78.5791046275
5694	78.585834565
5695	78.5951972
5696	78.6005605775
5697	78.6080625425
5698	78.616495235
5699	78.622897495
5700	78.6301727075
5701	78.6361786175
5702	78.641365565
5703	78.6507660775
5704	78.6638671125
5705	78.66828514
5706	78.6790097125
5707	78.68694808
5708	78.69169094
5709	78.6975882975
5710	78.7030708525
5711	78.7158438025
5712	78.72006855
5713	78.7220517125
5714	78.7287664475
5715	78.7343024825
5716	78.738085115
5717	78.747253695
5718	78.75857787
5719	78.7636903425
5720	78.76840172
5721	78.7840449275
5722	78.79453387
5723	78.8103632775
5724	78.8151351725
5725	78.819087655
5726	78.825330085
5727	78.8356457
5728	78.8465210325
5729	78.8491668525
5730	78.855141645
5731	78.86023056
5732	78.8696429625
5733	78.8799454125
5734	78.885160225
5735	78.88923907
5736	78.894061645
5737	78.9036332275
5738	78.9175628025
5739	78.921804215
5740	78.92988177
5741	78.937762455
5742	78.944182315
5743	78.9474845925
5744	78.9579146825
5745	78.9637680975
5746	78.9686503225
5747	78.9762330125
5748	78.9822966125
5749	78.99318226
5750	78.99678479
5751	79.0059726525
5752	79.0095501575
5753	79.017229695
5754	79.02060993
5755	79.027318785
5756	79.03552668
5757	79.0392002275
5758	79.0450217525
5759	79.0487995375
5760	79.0570689975
5761	79.064735985
5762	79.0699380725
5763	79.0772746775
5764	79.07996521
5765	79.08471384
5766	79.0924329975
5767	79.098792365
5768	79.10424058
5769	79.1119170025
5770	79.1202841175
5771	79.123046195
5772	79.138508285
5773	79.142404505
5774	79.1502972725
5775	79.1533728975
5776	79.1598678575
5777	79.1642089125
5778	79.1666271775
5779	79.178584655
5780	79.1858988325
5781	79.19023715
5782	79.1963885275
5783	79.2041484275
5784	79.20545803
5785	79.21065391
5786	79.2165092425
5787	79.225216825
5788	79.2307645075
5789	79.2351203375
5790	79.2426663625
5791	79.24806449
5792	79.2526022325
5793	79.2539332875
5794	79.260754225
5795	79.26465577
5796	79.272432355
5797	79.276118435
5798	79.2881124
5799	79.2975424
5800	79.3066413525
5801	79.312031095
5802	79.317567345
5803	79.325045405
5804	79.3289091975
5805	79.3421791725
5806	79.3458021725
5807	79.355997825
5808	79.367859655
5809	79.3746509225
5810	79.378145115
5811	79.384102665
5812	79.399875005
5813	79.40444893
5814	79.4127610075
5815	79.4212778075
5816	79.4286343725
5817	79.437664255
5818	79.44270463
5819	79.449640925
5820	79.4525600075
5821	79.46044854
5822	79.465677285
5823	79.471508185
5824	79.476137365
5825	79.48104733
5826	79.4853323575
5827	79.489864905
5828	79.4945129
5829	79.5001886825
5830	79.5102662725
5831	79.5198470775
5832	79.5262038475
5833	79.5302660575
5834	79.533708775
5835	79.538557425
5836	79.544404265
5837	79.5481391775
5838	79.55859614
5839	79.562846415
5840	79.568226245
5841	79.5732946125
5842	79.5795622125
5843	79.5847408925
5844	79.593176865
5845	79.60027606
5846	79.60631612
5847	79.61667125
5848	79.621455025
5849	79.6289896575
5850	79.6336190975
5851	79.6444369425
5852	79.6512303
5853	79.6545843975
5854	79.6578032775
5855	79.6627380375
5856	79.667102185
5857	79.67341358
5858	79.67757576
5859	79.681926585
5860	79.68794503
5861	79.6970296625
5862	79.7031353625
5863	79.71076975
5864	79.7135635625
5865	79.7152924025
5866	79.7188471925
5867	79.723066165
5868	79.7295457725
5869	79.7345562625
5870	79.7399527825
5871	79.74414253
5872	79.7575942
5873	79.7637089275
5874	79.77148926
5875	79.7745368575
5876	79.78051272
5877	79.784080905
5878	79.785125885
5879	79.7914635225
5880	79.79678093
5881	79.8038333475
5882	79.81209415
5883	79.8215483525
5884	79.8295019475
5885	79.831100445
5886	79.84080513
5887	79.8505304875
5888	79.855264875
5889	79.8617749075
5890	79.8664510975
5891	79.8704498675
5892	79.874833825
5893	79.88207819
5894	79.8868857025
5895	79.892618825
5896	79.89986248
5897	79.9054356
5898	79.9118293725
5899	79.9170171975
5900	79.9267116275
5901	79.9309804325
5902	79.934042485
5903	79.93942816
5904	79.9423928975
5905	79.9467880175
5906	79.9580354475
5907	79.9644922725
5908	79.9697538525
5909	79.974338815
5910	79.9828121575
5911	79.98719272
5912	79.9929828225
5913	80.00295558
5914	80.0075042425
5915	80.0143609025
5916	80.02138732
5917	80.0291545825
5918	80.0378456125
5919	80.046673135
5920	80.047953675
5921	80.052550505
5922	80.0559312775
5923	80.062430935
5924	80.067471365
5925	80.078437675
5926	80.084538565
5927	80.08942833
5928	80.09177099
5929	80.099852075
5930	80.10540628
5931	80.1098268575
5932	80.1174314475
5933	80.12398365
5934	80.128363365
5935	80.135308795
5936	80.1407701325
5937	80.14777278
5938	80.15438596
5939	80.158976255
5940	80.161026385
5941	80.16667319
5942	80.1732842225
5943	80.1752381425
5944	80.180324055
5945	80.185301615
5946	80.191563705
5947	80.2043848375
5948	80.2084239775
5949	80.21692113
5950	80.2251235875
5951	80.2308228475
5952	80.2371492325
5953	80.24505298
5954	80.2511374675
5955	80.25630048
5956	80.264479055
5957	80.27915572
5958	80.2853742075
5959	80.2929816775
5960	80.29616283
5961	80.3004523975
5962	80.30691747
5963	80.3140939875
5964	80.320743545
5965	80.3285130325
5966	80.329821145
5967	80.3329829475
5968	80.34049412
5969	80.350477455
5970	80.35969759
5971	80.370649625
5972	80.3793006
5973	80.3854674275
5974	80.38923766
5975	80.3980673325
5976	80.4094469225
5977	80.4123447825
5978	80.418743205
5979	80.4243265375
5980	80.4283415825
5981	80.4350584675
5982	80.4413443725
5983	80.45066806
5984	80.462340385
5985	80.47119551
5986	80.47509135
5987	80.479249795
5988	80.48203225
5989	80.488684915
5990	80.49435455
5991	80.49791815
5992	80.50487174
5993	80.513866775
5994	80.519619375
5995	80.5354467775
5996	80.5426696025
5997	80.5493453375
